epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
25,-0.15424418765721393,1.3322600365011525,0.5201308443395065,0.4762798917545701,0.4980717204858114,0.49816081885996266,0.22797964386180958,0.23721335336138746,0.23232635014171382,0.23250644912163695,0.038461538461538464,0.0,0.0,0.012820512820512822
26,-0.15587835921850401,1.2895017229075951,0.49997933628135716,0.4990380504489098,0.5058290155440415,0.5016154674247695,0.22459056140466224,0.23397163618071554,0.23146115858411767,0.23000778538983183,0.0,0.0,0.0,0.0
27,-0.17313903516430246,1.3102574969345955,0.5328382904879132,0.5147436233174462,0.5272768774252454,0.5249529304102016,0.2217763459532498,0.2338330963049094,0.22788880222414276,0.2278327481607673,0.07692307692307693,0.0,0.0,0.025641025641025644
28,-0.1751992637188702,1.334498092772287,0.5190154771438378,0.5165987336255736,0.508907800583056,0.5148406704508225,0.22665214077173168,0.2340364716392636,0.23561830119614363,0.23210230453571298,0.07692307692307693,0.0,0.0,0.025641025641025644
29,-0.18633106554538595,1.3339935067908546,0.5261164957771061,0.5193398009323422,0.5056114438564867,0.517022580188645,0.2187482903075529,0.23244541475878844,0.23202674514082605,0.2277401500690558,0.11538461538461539,0.0,0.0,0.038461538461538464
30,-0.19026088058274848,1.3379680060628905,0.4942678286485823,0.5245694980208255,0.522900872550422,0.5139127330732766,0.22358902658518928,0.23247639502334733,0.22960712208725814,0.22855751456526494,0.07692307692307693,0.0,0.0,0.025641025641025644
31,-0.19646823417825302,1.3819576842403956,0.5290951656891849,0.490354888985411,0.5098560479651574,0.5097687008799178,0.22419071873371185,0.23542192154041106,0.22841873615742853,0.22934379214385048,0.07692307692307693,0.0,0.0,0.025641025641025644
32,-0.19893276670714097,1.3749167970134304,0.5124544202252654,0.5027031303568132,0.513562072562884,0.5095732077149876,0.22833255934766958,0.23522339021968364,0.23050210740990193,0.23135268565908507,0.07692307692307693,0.0,0.0,0.025641025641025644
33,-0.2005517248808182,1.3705614648036106,0.5123674911660778,0.5133423320527464,0.5053432879519836,0.5103510370569359,0.22523983837291722,0.2324764892230305,0.23146608355298876,0.2297274703829788,0.07692307692307693,0.0,0.0,0.025641025641025644
34,-0.20357065112874445,1.3746195410233466,0.5170023003349611,0.5126508670819011,0.5133928571428571,0.5143486748532398,0.2233602463707906,0.2338120660328304,0.2284850146090774,0.22855244233756614,0.07692307692307693,0.0,0.0,0.025641025641025644
35,-0.20516282276946807,1.3788322988304542,0.5235806911207166,0.5104537711011305,0.4974628120741149,0.5104990914319874,0.22321670091456797,0.23339864027986085,0.22963001434882865,0.2287484518477525,0.07692307692307693,0.0,0.0,0.025641025641025644
