epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
1,1.4011092211336118,1.3120781531787655,0.0572998747322907,0.03762268937574664,0.1813563327032136,0.09209296560375031,0.37994411668521744,0.3739530994618425,0.3641353561078857,0.37267752408498184,0.0,0.2222222222222222,0.5,0.24074074074074073
2,1.266618343414249,1.2592843062773047,0.19705859940562365,0.18017443097213348,0.2645351904611164,0.21392274027962452,0.3394085114416415,0.3287275349967154,0.31134603536351413,0.3264940272672903,0.0,0.0,0.0,0.0
3,1.1200202937165038,1.0471144507154402,0.5117849251166217,0.3943949884602703,0.5208373466897837,0.4756724200888918,0.2818654740990317,0.2722974338079504,0.25218219084174487,0.268781699582909,0.0,0.0,0.0,0.0
4,1.0268540109535915,1.0154254917386014,0.5726851015121392,0.5197230042390706,0.5684378776655881,0.5536153278055993,0.266964990179557,0.2523155609358696,0.23609109517343202,0.25179054876295287,0.0,0.0,0.0,0.0
5,0.9318510934061792,1.015252239045174,0.636408702836684,0.5234153911694002,0.6049512958469598,0.588258463284348,0.24423139262029975,0.2359092165942595,0.21747108401937326,0.2325372310779775,0.0,0.0,0.0,0.0
6,0.8877667905813177,1.073216692639377,0.5393258426966292,0.5629940119760479,0.5996148820576301,0.5673115789101024,0.24672063208349115,0.23829510249699362,0.21927808834262846,0.23476460764103776,0.0,0.0,0.0,0.0
7,0.778596156557284,0.9686667323876504,0.6041911937838473,0.5610705596107056,0.6312383459471318,0.5988333664472282,0.2245534886843664,0.23093096616434386,0.20295376562255046,0.21947940682375355,0.0,0.0,0.0,0.0
8,0.6441681472845793,1.0099644206704892,0.6607739349401305,0.6153498361026337,0.6119831609176647,0.629368977320143,0.2098030005192272,0.21967533732602199,0.1908203345729153,0.20676622413938817,0.0,0.0,0.0,0.0
9,0.5794032904366332,0.9726475890179204,0.602758463467457,0.5060400090197469,0.6030670332649188,0.5706218352507076,0.22063738096160201,0.24116184699313997,0.2059553099161195,0.22258484595695383,0.15217391304347827,0.0,0.0,0.050724637681159424
10,0.5191033772766639,0.9939957579058312,0.6551862234681618,0.5989691627375757,0.6564245810055866,0.6368599890704414,0.2057262060667564,0.22196107394366216,0.18902358090768376,0.20557028697270077,0.21739130434782608,0.0,0.0,0.07246376811594203
