epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
1,1.7300195918363892,1.4701427906987188,0.1030304475903111,0.1333775805091192,0.11070317678853692,0.11570373496265574,0.36187866166469906,0.35851502415918185,0.370386974145108,0.3635935533229963,0.0,0.21428571428571427,0.16666666666666666,0.12698412698412698
2,1.2709249058926742,1.0880127238193067,0.2583012898515453,0.4644168466522678,0.1730799311747223,0.29859935589284514,0.3208676846439239,0.31572206445659207,0.29555608598404454,0.3107152783615202,0.0,0.0,0.0,0.0
3,1.0119718863078249,0.9658858692811052,0.39915109420649353,0.42104320840296017,0.3332744051196832,0.3844895692430456,0.26913543344207025,0.2734560876535156,0.2654449270368153,0.2693454827108004,0.0,0.0,0.0,0.0
4,0.8453159322692325,0.880754309595386,0.47825973233358043,0.3871913957467612,0.6140226628895185,0.4931579303232867,0.2479538987386213,0.25238005313373923,0.23621303673860447,0.24551566287032167,0.0,0.0,0.0,0.0
5,0.7438466954602099,0.850132272868021,0.5222493355507545,0.5034558592522778,0.5325050037690728,0.519403399524035,0.23724049391077937,0.24340455149588403,0.23099361408961977,0.23721288649876104,0.0,0.0,0.0,0.0
6,0.7059849376941315,0.9698093318131881,0.5230836742859355,0.5508176809959658,0.48898522962141455,0.520962194967772,0.24694742907440412,0.23649258582071014,0.2516824736079192,0.24504082950101114,0.0,0.0,0.0,0.0
7,0.6478281381433105,0.8325187403116112,0.4932397172541393,0.5462028042302723,0.5851005981511692,0.5415143732118602,0.23630508303499873,0.22955250622981768,0.22775813548867455,0.23120524158449698,0.0,0.0,0.0,0.0
8,0.5097936447507728,0.8670706632431449,0.49506873879258817,0.4691608253807392,0.5033949619352752,0.48920817536953426,0.23786931012288245,0.24327235040636036,0.23545611799872962,0.2388659261759908,0.0,0.0,0.0,0.0
9,0.4123091603543731,0.935737561312612,0.42800349844955077,0.48715359034363837,0.4516026959465874,0.45558659491325887,0.23808125770550315,0.23478787342721566,0.2489758867660508,0.24061500596625654,0.0,0.0,0.0,0.0
10,0.32674912514545595,0.878065803694056,0.45427799666225077,0.5204661812755667,0.48817391304347824,0.48763936366043187,0.23540382429037096,0.22814156358382104,0.23937556980711738,0.23430698589376978,0.0,0.0,0.0,0.0
11,0.22818100980437103,0.9147712083096593,0.4974729419886097,0.46539829686321,0.47176020102907745,0.47821047996029903,0.22879495164713606,0.23408972321855473,0.23880579649056796,0.23389682378541957,0.05555555555555555,0.0,0.0,0.018518518518518517
