epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
11,0.5232909014137631,1.8380766701737954,0.19504901146369824,0.29888585527989275,0.3811267032743543,0.29168719000598176,0.23625385454571662,0.23431088737236613,0.22166879473294304,0.23074451221700862,0.0078125,0.0,0.0,0.0026041666666666665
12,0.4645300976153534,1.4874526376683748,0.3658326959620888,0.43454339085435056,0.43698924731182787,0.4124551113760891,0.21048829805144087,0.2193872254667606,0.20712612628413835,0.21233388326744662,0.015625,0.0,0.0,0.005208333333333333
13,0.41191772658499526,2.0084757640996647,0.23156225218080884,0.2716748954290551,0.2738938900593756,0.25904367922307986,0.22715297586348254,0.23404805265346668,0.24733656100824186,0.23617919650839703,0.0078125,0.0,0.0,0.0026041666666666665
14,0.3519243110391555,1.9640918042434006,0.2866817820441093,0.3476766270485815,0.3157007376185459,0.3166863822370789,0.21568095677217364,0.2241255490364275,0.23057892916040812,0.2234618116563364,0.0078125,0.16666666666666666,0.0,0.05815972222222222
15,0.30266160480260895,2.121986341952021,0.23988324266949723,0.28816166992390535,0.29862475442043224,0.2755565556712783,0.22306307497000813,0.22875748700397472,0.2285860674391385,0.2268022098043738,0.0078125,0.0,0.0,0.0026041666666666665
16,0.2624107139000063,2.1789408756938746,0.23797312544876392,0.27194945989158836,0.32999331997327974,0.27997196843787736,0.21974747664146893,0.22974265893455806,0.22999030515139635,0.22649348024247443,0.0078125,0.08333333333333333,0.0,0.030381944444444444
17,0.21686483584933322,2.151844142011836,0.2738222857483176,0.33404449862846686,0.29084129573525996,0.29956936003734813,0.21318459392999795,0.22388852308638302,0.2509982561450819,0.2293571243871543,0.1328125,0.16666666666666666,0.0,0.09982638888888888
18,0.1860621033218253,2.270021751825837,0.3074083717510836,0.26334780018721815,0.2883349012229538,0.28636369105375187,0.212036326412895,0.23382619207542166,0.25152091367366974,0.23246114405399546,0.0078125,0.0,0.0,0.0026041666666666665
19,0.15012064735718478,2.1715928314664934,0.28183620558182076,0.34788828029514274,0.3163538873994638,0.3153594577588091,0.2115748166569536,0.2185781227768664,0.21547623838255986,0.21520972593879328,0.0078125,0.08333333333333333,0.0,0.030381944444444444
20,0.12417963705059386,2.649578170236642,0.24229689861121106,0.3082354515945521,0.23970037453183524,0.26341090824586616,0.21703610444924587,0.22309720224642904,0.23873674306837786,0.2262900165880176,0.0,0.08333333333333333,0.0,0.027777777777777776
21,0.09526237141788484,2.526327771853847,0.23948439620081408,0.3117358719870367,0.3149203852958522,0.2887135511612343,0.21986366931670936,0.2194553907793904,0.20135223426100138,0.2135570981190337,0.0078125,0.08333333333333333,0.0,0.030381944444444444
22,0.0810200391717494,2.896924430904115,0.191229390435794,0.3336826077702647,0.33604556550040676,0.2869858545688218,0.22607708309162294,0.21511179263959868,0.1899521444127476,0.21038034004798975,0.0078125,0.08333333333333333,0.0,0.030381944444444444
23,0.06842278473791319,3.0825032325534094,0.23399209486166006,0.27757685352622063,0.3124876701519037,0.27468553951326147,0.2154431480182073,0.22199862056771966,0.20579951555053738,0.21441376137882143,0.0078125,0.08333333333333333,0.0,0.030381944444444444
24,0.05311844756778565,2.5929424694650725,0.24945516474952012,0.3955151555659526,0.3687853996224041,0.3379185733126256,0.21459334733611182,0.21069237711157268,0.18308835840803162,0.2027913609519054,0.0078125,0.08333333333333333,0.0,0.030381944444444444
25,0.04608404970456023,2.98437797126854,0.2362456775893298,0.327027697395618,0.33449325793823403,0.2992555443077273,0.21401706891024236,0.21743705214038322,0.21400394490228059,0.2151526886509687,0.0078125,0.08333333333333333,0.0,0.030381944444444444
26,0.03681309892896457,2.9841702438955657,0.21589699180874777,0.3636224671773357,0.30795190887998314,0.29582378928868885,0.22324727478586076,0.21237629972100153,0.21752504267513242,0.21771620572733155,0.0078125,0.0,0.0,0.0026041666666666665
27,0.031011426840987347,3.1370277182895694,0.24147459271401328,0.33633117758016706,0.33637873754152825,0.30472816927856955,0.2210252484194708,0.21415864182641514,0.2207567358685317,0.21864687537147254,0.0078125,0.08333333333333333,0.0,0.030381944444444444
28,0.02706104288302178,3.293729672820938,0.18813884842938355,0.3127659574468086,0.3353121801432959,0.2787389953398293,0.22054862339486317,0.21715413268525613,0.19200629301638197,0.20990301636550043,0.0,0.08333333333333333,0.0,0.027777777777777776
29,0.022286462668631317,3.234684118011278,0.24247986132354438,0.31828003819159456,0.3586235489220564,0.3064611494790651,0.21854500648102637,0.2147703363092417,0.19321747430537967,0.20884427236521588,0.0078125,0.08333333333333333,0.0,0.030381944444444444
30,0.019065293031157667,3.407897889246266,0.18829858776059183,0.31267856385909876,0.3197150639011104,0.273564071840267,0.22917125108800313,0.21874345080757646,0.21145184261381383,0.21978884816979782,0.0078125,0.0,0.0,0.0026041666666666665
31,0.01740170381075233,3.2436164167198482,0.2447591915717049,0.31632806119897994,0.3574128517429651,0.30616670150455,0.2171777302263119,0.21606257279507463,0.1894676555977734,0.20756931953972,0.0078125,0.08333333333333333,0.0,0.030381944444444444
32,0.015259611233426089,3.3671608293810147,0.2447073561138562,0.3198964966133082,0.3464270789803593,0.30367697723584125,0.21527718413744626,0.21533817832770005,0.20296082595046502,0.21119206280520378,0.0078125,0.08333333333333333,0.0,0.030381944444444444
33,0.014230719474762388,3.404259085150799,0.23618468855274444,0.3107935100035981,0.35469819539514635,0.3005587979838296,0.21940387767349553,0.21872084285889465,0.1951713550530867,0.21109869186182562,0.0078125,0.08333333333333333,0.0,0.030381944444444444
34,0.012979478444025338,3.417998817341185,0.24021700704321092,0.3181617174658534,0.34350330701941534,0.3006273438428266,0.2194457415171045,0.21645427760467184,0.20293951229895696,0.2129465104735778,0.0078125,0.08333333333333333,0.0,0.030381944444444444
35,0.012899892339786152,3.4023573821449697,0.23806852361286657,0.3291768493573436,0.3473749740610086,0.30487344901040625,0.21923627659488276,0.21504640822060866,0.19530418837931068,0.20986229106493404,0.0078125,0.08333333333333333,0.0,0.030381944444444444
