epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
1,1.4381101448877762,1.5610110441660732,0.0758916741745721,0.03374352116266277,0.14285840450053433,0.0841645332792564,0.3840041582744639,0.3807024645105173,0.37295346944555086,0.3792200307435107,0.0,0.0,0.25,0.08333333333333333
2,1.7214414768578246,1.023431379789251,0.15542982668999605,0.081944756506802,0.33459194168524653,0.19065550829401487,0.3744319445474308,0.35536878706953823,0.34205127013950815,0.3572840005854924,0.0,0.0,0.0,0.0
3,1.605998112998291,1.4859169220374382,0.3001432983542941,0.3056502995689008,0.5334812491658881,0.37975828236302767,0.34627535056811565,0.33544676442990284,0.3342414641376034,0.3386545263785406,0.0,0.0,0.0,0.0
4,1.6354977406019302,1.425471013504572,0.5906497146861547,0.5158713474879125,0.5143246086257038,0.5402818902665903,0.3155956852051169,0.31120217780211157,0.3149721827526066,0.3139233485866117,0.0,0.0,0.0,0.0
5,1.6314480329677181,1.450426336093112,0.5985904373663284,0.60323791172884,0.5978620796942018,0.5998968095964567,0.29881544438573043,0.29593865360270727,0.2940415718340227,0.29626522327415344,0.0,0.0,0.0,0.0
6,1.5867201494687437,1.4462498310516372,0.5738161952098675,0.5528483582782227,0.6275471698113209,0.5847372410998036,0.28841978663547796,0.3002819178852275,0.28930289914483837,0.29266820122184795,0.021739130434782608,0.0,0.0,0.007246376811594203
7,1.5579655188472943,1.500514489528735,0.6293323488412061,0.6156098546042004,0.5776636713735559,0.6075352916063208,0.27593511807313986,0.27259179202920614,0.28420689274307426,0.27757793428180677,0.06521739130434782,0.0,0.0,0.021739130434782608
8,1.550222282387583,1.4395153519688801,0.5964019603695938,0.5697274229074889,0.5657697633179217,0.5772997155316681,0.27782541193633814,0.28670420064189484,0.27161556126153125,0.2787150579465881,0.17391304347826086,0.0,0.0,0.057971014492753624
9,1.5200770246697644,1.4861710616420034,0.5958674241593367,0.557193443463492,0.5961795484920944,0.5830801387049743,0.2730243085238279,0.2796992304770526,0.2655347846901795,0.2727527745636867,0.2826086956521739,0.0,0.0,0.09420289855072463
10,1.480401836097582,1.434826771923301,0.5735279956741701,0.5908787092161099,0.6249011759027321,0.5964359602643373,0.28382784420901375,0.27958552014182514,0.2751294109210146,0.27951425842395117,0.021739130434782608,0.0,0.0,0.007246376811594203
11,1.4827818342516765,1.3808372892475154,0.6276686210446225,0.5895851465042066,0.5950141419456687,0.6040893031648326,0.29264243418213237,0.29028361190943125,0.29006318349059745,0.29099640986072034,0.0,0.0,0.0,0.0
12,1.457489053359045,1.3938680128569503,0.5365181729956485,0.5274713330797239,0.5960001030458639,0.5533298697070789,0.2805101641384395,0.2792504529305534,0.274404937815577,0.2780551849615233,0.2608695652173913,0.041666666666666664,0.0,0.10084541062801933
13,1.432624898567973,1.4430077530162075,0.5741856894517123,0.5976021503013791,0.6052895462521936,0.5923591286684283,0.287886935069018,0.2730202426020808,0.2759854906826323,0.27896422278457705,0.17391304347826086,0.041666666666666664,0.0,0.07185990338164251
14,1.4443069207871957,1.3621867313918075,0.5707903961204965,0.5914982798845347,0.5420692715792871,0.5681193158614395,0.2842640751665867,0.2747734626731915,0.29179406984625855,0.2836105358953456,0.06521739130434782,0.0,0.0,0.021739130434782608
15,1.3799695744395999,1.3372426094819727,0.6359732198113385,0.6159102140795439,0.5660591706861527,0.605980868192345,0.2780023631310925,0.2766264639165331,0.28246328126946085,0.27903070277236214,0.10869565217391304,0.041666666666666664,0.0,0.050120772946859904
16,1.3458842393520387,1.3909101073600985,0.5949283914388697,0.6460706700135161,0.5738619950612682,0.6049536855045513,0.28629929501870544,0.26098174284128683,0.2692132939718417,0.272164777277278,0.16521739130434782,0.0,0.0,0.05507246376811594
17,1.3143171864570817,1.3166026020252861,0.5836335848299804,0.6345170569496862,0.5654994270620909,0.5945500229472525,0.28895355568744885,0.2826741521436228,0.2765196036584904,0.2827157704965207,0.12173913043478261,0.09722222222222221,0.0,0.07298711755233495
18,1.2889668820955953,1.3235013825519075,0.6232436395363632,0.6336588721745853,0.5848730104367577,0.6139251740492354,0.27409670458523194,0.2760469990487161,0.2708744079294594,0.2736727038544691,0.20869565217391306,0.041666666666666664,0.0,0.08345410628019324
19,1.2679214541146901,1.3016985980306042,0.5924807417806037,0.638456169530287,0.5789249146757678,0.6032872753288862,0.2800616078402351,0.26972579790368667,0.28318231806175065,0.2776565746018908,0.27391304347826084,0.09722222222222221,0.0,0.12371175523349436
20,1.2692586298090318,1.2333256629324587,0.5955399278245581,0.6454322326748851,0.5792571765452814,0.6067431123482415,0.2861729274219382,0.27680028755565544,0.28008900641027357,0.2810207404626224,0.18695652173913044,0.09722222222222221,0.0,0.09472624798711755
21,1.2270301842232127,1.2497935009707908,0.619406410860637,0.6490213988383686,0.5785447624624844,0.61565752405383,0.2867940911846144,0.270660443699344,0.28058925525170464,0.279347930045221,0.25217391304347825,0.19444444444444442,0.0,0.14887278582930755
22,1.2042739056899259,1.2067029354450485,0.6123692415849189,0.6483564222619105,0.6231643730233354,0.6279633456233883,0.2923292391009912,0.28270297267236516,0.26327447392002223,0.27943556189779284,0.18695652173913044,0.09722222222222221,0.0,0.09472624798711755
23,1.19073126065846,1.1768751165495996,0.635519565303404,0.6281635563688226,0.5855127368900723,0.6163986195207664,0.2926900515139249,0.27396434829692345,0.27237704613091857,0.2796771486472556,0.16521739130434782,0.15277777777777776,0.0,0.10599838969404185
24,1.1811909596074388,1.2301200017472305,0.6515269966963407,0.6399524883556433,0.5904704858348854,0.6273166569622898,0.28289234305158856,0.2716149437019052,0.2890581649616243,0.28118848390503937,0.12173913043478261,0.041666666666666664,0.0,0.05446859903381643
25,1.1871862308778542,1.180637035442211,0.6419151044928585,0.6154359950572754,0.5960101082004556,0.6177870692501966,0.28874454996033094,0.27564108769410944,0.2726205095159976,0.27900204905681264,0.18695652173913044,0.05555555555555555,0.125,0.12250402576489533
26,1.148767330774502,1.137254941869615,0.6505256217720963,0.6435583970895082,0.5849287694191967,0.6263375960936004,0.2862871873223927,0.2745632057125889,0.2793703779712101,0.28007359033539725,0.25217391304347825,0.09722222222222221,0.125,0.15813204508856682
27,1.1355764838481481,1.1489886761568837,0.6256110973369189,0.6468495899310354,0.5762826426503229,0.6162477766394258,0.29034591650500563,0.28183287110917365,0.2757027193282488,0.28262716898080936,0.12173913043478261,0.09722222222222221,0.125,0.11465378421900162
28,1.1300358334969125,1.1682393126747135,0.6146121245623734,0.6490948002425949,0.6022922479845123,0.6219997242631602,0.29415552579060494,0.28046828374540916,0.26660744403079895,0.28041041785560433,0.18695652173913044,0.05555555555555555,0.125,0.12250402576489533
29,1.1239344261177875,1.1550533454921839,0.6337030506189706,0.6501532495152311,0.6119047004021044,0.6319203335121021,0.2873541440355247,0.27905512005208455,0.26611303283104054,0.2775074323062166,0.23043478260869565,0.19444444444444442,0.125,0.18329307568438002
30,1.1366333640288664,1.1272701960372238,0.6090934294427502,0.6310297833678772,0.5910521970294963,0.6103918032800412,0.28897967649829537,0.2806111421785228,0.27182035665477394,0.28047039177719735,0.12173913043478261,0.09722222222222221,0.125,0.11465378421900162
31,1.120267497741099,1.1380862191566243,0.6401582113469585,0.6423076393762988,0.6073146399686464,0.6299268302306346,0.28768988339823404,0.2787406094724015,0.26493527360437963,0.27712192215833836,0.16521739130434782,0.15277777777777776,0.125,0.1476650563607085
32,1.1060513451761351,1.1256532157307366,0.6317109210585232,0.6460706700135161,0.5845655515701632,0.6207823808807342,0.2896935487959261,0.28133980029543604,0.26985257561040743,0.2802953082339232,0.16521739130434782,0.15277777777777776,0.125,0.1476650563607085
33,1.1279654306218463,1.1359015058007516,0.6392159565868545,0.6436532615911394,0.588354760911745,0.6237413263632463,0.29165058547370537,0.27838692248502184,0.27141357038749203,0.2804836927820731,0.18695652173913044,0.09722222222222221,0.125,0.13639291465378423
34,1.0920346411045434,1.131584503762263,0.6578381751369341,0.6417886641192259,0.5992404700487245,0.6329557697682948,0.2888816493358285,0.28013586282445446,0.27099239118334917,0.280003301114544,0.16521739130434782,0.09722222222222221,0.125,0.12914653784219002
35,1.1217605479266606,1.1240686284374286,0.6340892820617713,0.6363210969977688,0.6019126834033933,0.6241076874876444,0.2920130827832745,0.27951791439505774,0.26912692191322735,0.28021930636385317,0.16521739130434782,0.09722222222222221,0.125,0.12914653784219002
