epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
1,12.7128045840173,6.414065402917335,0.13113563495296987,0.1855270139788967,0.034290401968826933,0.11698435030023117,0.3936603509966458,0.37277492408181856,0.3792387629330176,0.38189134600382735,0.0,0.42857142857142855,0.0,0.14285714285714285
2,23.161061439848098,13.217053849837695,0.33145593162212783,0.4475103678204537,0.3717866617875766,0.3835843204100527,0.3917859778938553,0.38972653585916844,0.38805327959822067,0.3898552644504148,0.07692307692307693,0.0,0.0,0.025641025641025644
3,25.412029964748232,14.670776800322248,0.1518663226114586,0.41842870451401637,0.441409551986475,0.3372348597039833,0.3836504089689994,0.3848598638764648,0.3839621053376226,0.38415745939436224,0.0,0.0,0.0,0.0
4,23.33393627206665,13.11872561424094,0.3151232204312484,0.3605475433879247,0.2726329057611032,0.31610122319342543,0.3886113098271012,0.3834215945026675,0.38435842470301107,0.38546377634425993,0.0,0.0,0.0,0.0
5,20.571991188109166,11.82480645485099,0.03226121174672347,0.4706739329844062,0.03127670483678002,0.17807061652263656,0.38442195170060395,0.38066517169047054,0.37952246553007196,0.38153652964038215,0.0,0.0,0.0,0.0
6,18.883462391531268,11.118418279324587,0.21898981989036803,0.49373089788944236,0.29692882797038767,0.3365498485833993,0.38187774275912184,0.3808745113472604,0.38496514578289415,0.3825724666297588,0.0,0.0,0.0,0.0
7,17.25279858838817,10.098248203208342,0.4575333943907791,0.37000069636266564,0.5411941338909891,0.45624274154814465,0.3793474389489031,0.37557829876329774,0.37849331923247764,0.37780635231489285,0.0,0.0,0.0,0.0
8,16.355085480536214,9.974537399750723,0.5386064644520386,0.23711709365539257,0.5655320711176379,0.44708520974168975,0.37542379616415356,0.372573617119799,0.37737766807406825,0.37512502711934026,0.0,0.0,0.0,0.0
9,16.35870796113646,9.95086210242178,0.5250446113624102,0.528257953481309,0.5570017491511473,0.5367681046649555,0.3725397978615592,0.3770197970914516,0.3665081170603887,0.37202257067113315,0.038461538461538464,0.07142857142857142,0.0,0.03663003663003663
10,16.032646957156473,9.99438099212608,0.2861162589872215,0.4330810031412534,0.6111651609914293,0.443454141039968,0.3791547814790809,0.377836762995042,0.3707418381197224,0.3759111275312817,0.0,0.0,0.0,0.0
11,16.052655766085774,10.060042251674172,0.42356487190026026,0.4273862494617482,0.5066986362955193,0.4525499192191759,0.37572564257191243,0.3745047473802174,0.3701377547520265,0.37345604823471873,0.0,0.0,0.0,0.0
12,15.7787299868271,9.759326772765084,0.5484031345439049,0.48157300385279656,0.6288858186124544,0.5529539856697187,0.36706744967279675,0.36258538129628526,0.3680289164948035,0.3658939158212952,0.07692307692307693,0.0,0.0,0.025641025641025644
13,16.001588366358764,10.264008726970602,0.4502933614608742,0.4574008810572687,0.5094958431851118,0.47239669523441824,0.36793062977416147,0.37243231784656705,0.3717605317728568,0.37070782646452843,0.038461538461538464,0.0,0.0,0.012820512820512822
14,15.733033579106786,10.102805044630413,0.5109153812451843,0.46953121750343163,0.5159121580174212,0.49878625225534573,0.37275783674513363,0.36465388320429337,0.3628834265131727,0.3667650488208665,0.0,0.0,0.0,0.0
15,15.883874955375886,10.255891469705727,0.5286478436409097,0.5150623077093339,0.5324095920380936,0.5253732477961124,0.37572874031530223,0.36378373610451364,0.3632459137267476,0.3675861300488545,0.2692307692307692,0.0,0.0,0.08974358974358974
16,15.697823261842005,10.021495193605745,0.40807882651923855,0.4450736435163759,0.47598862755233906,0.4430470325293179,0.36840073481911473,0.367010041596184,0.3694030221665813,0.36827126619396,0.0,0.0,0.0,0.0
17,16.18277969293402,10.525318184451084,0.5013198739733238,0.49583257006777803,0.49640968549958253,0.4978540431802281,0.37067440633990045,0.3719180177917343,0.3670916678593276,0.36989469733032077,0.0,0.07142857142857142,0.0,0.023809523809523808
18,15.599205803171602,10.081675172783768,0.45644483467023556,0.47408814779630515,0.5095207830176688,0.48001792182806985,0.36986002883845415,0.3758507219544696,0.36615367717358255,0.3706214759888355,0.11538461538461539,0.0,0.0,0.038461538461538464
19,15.586682264465411,10.192633500482161,0.3967907925047882,0.48144110213588387,0.5338152920725145,0.4706823955710622,0.37079743628790635,0.37189969865886907,0.37223671094369387,0.37164461529682313,0.07692307692307693,0.0,0.0,0.025641025641025644
20,15.918136769442611,10.398425178361697,0.5039029723613618,0.4914463452566096,0.5240425084175084,0.5064639420118265,0.36477031373005625,0.37242855912938455,0.3680415682284218,0.3684134803626209,0.038461538461538464,0.0,0.0,0.012820512820512822
21,15.85191205619854,10.44010290963731,0.49951875285987024,0.48561075296001355,0.5503255629007406,0.5118183562402082,0.3730310963347175,0.3721257581802105,0.3687415815102721,0.3712994786750667,0.09401709401709402,0.0,0.0,0.03133903133903134
22,15.748495797718961,10.349846999417919,0.5024564165840291,0.5022184706620781,0.5301409331516763,0.5116052734659279,0.3739943073356927,0.3706816792983964,0.3644452533270962,0.3697070799870618,0.038461538461538464,0.0,0.0,0.012820512820512822
23,15.611906522785999,10.323965567624695,0.477101012750332,0.46045348094528427,0.5158314350797266,0.4844619762584476,0.37472975582034096,0.3710563831273464,0.3707383460531247,0.372174828333604,0.17094017094017094,0.0,0.0,0.05698005698005698
24,16.021519212422678,10.525628359514764,0.5516645835700489,0.4592377045270237,0.47139310663356615,0.4940984649102129,0.37215035161768845,0.37340386579374696,0.369858406778195,0.3718042080632101,0.15384615384615385,0.0,0.0,0.05128205128205129
25,15.527597355255903,10.347892508947641,0.48589957747862833,0.49517560787340786,0.5115547943598526,0.49754332657062966,0.3734247199072723,0.372426430930097,0.36902122570411616,0.37162412551382845,0.14957264957264957,0.0,0.0,0.04985754985754986
26,15.926011569489384,10.567102216829666,0.47986015608171917,0.5128463706997319,0.5202312138728324,0.5043125802180946,0.3709704797057602,0.3732332673999338,0.3663109053522323,0.3701715508193088,0.14957264957264957,0.0,0.0,0.04985754985754986
27,15.827410351295088,10.470440888883044,0.4859921733008039,0.49880921502511266,0.5036224384185468,0.4961412755814878,0.37258559645311456,0.3702351278975191,0.3636543448242207,0.3688250230582848,0.07692307692307693,0.0,0.0,0.025641025641025644
28,15.77144761887609,10.565496793495214,0.45646753764834935,0.5222641861332588,0.5050105284521906,0.49458075074459956,0.3755100233891707,0.3743820680688157,0.36779438164589656,0.3725621577012943,0.18803418803418803,0.0,0.0,0.06267806267806268
29,15.899249432325346,10.545249070349398,0.4798016551303965,0.5215860341706549,0.5147643758396334,0.5053840217135616,0.3744688526960645,0.3741674839358751,0.366153265849323,0.3715965341604209,0.09401709401709402,0.0,0.0,0.03133903133903134
30,15.62207597068665,10.519542394680855,0.5085954917017588,0.48548501298088276,0.4930762397449966,0.4957189148092127,0.3745159501963211,0.37658312074115957,0.3688645391992279,0.37332120337890284,0.2264957264957265,0.0,0.0,0.0754985754985755
31,15.550644647205536,10.332878602340255,0.5094328553349481,0.5117232176896684,0.49340952380952385,0.5048551989447135,0.3728251144140512,0.37289852094189885,0.36639268703889627,0.3707054407982821,0.038461538461538464,0.0,0.0,0.012820512820512822
32,16.118392068306488,10.819789451952616,0.5197551739741361,0.4992095642723051,0.5084999156036749,0.5091548846167053,0.37243663035987223,0.3742317043627982,0.36570383166208015,0.3707907221282502,0.2264957264957265,0.0,0.0,0.0754985754985755
33,15.766349699870329,10.577993577194915,0.5085011474932929,0.5063768328804681,0.4975923780095274,0.5041567861277628,0.3750169399020926,0.37470997648565485,0.36714851029681406,0.37229180889485386,0.18803418803418803,0.0,0.0,0.06267806267806268
34,15.909606210378524,10.61238213424735,0.5013434028029918,0.50688177705436,0.513151364764268,0.5071255148738733,0.37431878832710436,0.37483804233956686,0.36805484643868036,0.3724038923684505,0.14957264957264957,0.0,0.0,0.04985754985754986
35,15.711168887601696,10.50673983637558,0.5000687574318694,0.5075779656076946,0.49407493841566197,0.500573887151742,0.37402276673347334,0.37455484278906737,0.36698962872008123,0.371855746080874,0.14957264957264957,0.0,0.0,0.04985754985754986
