epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
11,1.4880770630319191,1.408839135133207,0.4931319360849562,0.5150881706598059,0.4643576080521019,0.4908592382656214,0.3062382814773695,0.29533531345985903,0.28726591481320046,0.2962798365834763,0.0,0.0,0.0,0.0
12,1.4387720071111418,1.3922054435838187,0.558767874679633,0.5847467909053408,0.537016448587474,0.5601770380574825,0.30278839602758634,0.2860379758571005,0.2886519306302294,0.29249276750497205,0.05555555555555555,0.0,0.0,0.018518518518518517
13,1.418587406480914,1.3995289462772595,0.5518738266304392,0.5665573118600259,0.5370911698196459,0.5518407694367037,0.29930379932273726,0.2847716166250941,0.28556170909310763,0.289879041680313,0.0,0.0,0.0,0.0
14,1.389324713711226,1.4019880636465574,0.5709934871226201,0.5879795879795879,0.5227309584301854,0.5605680111774645,0.30149833652363,0.28497504261924184,0.28463166413446944,0.29036834775911374,0.09401709401709402,0.0,0.0,0.03133903133903134
15,1.3584142588306038,1.403848394942408,0.5758433145466544,0.5623920451893003,0.5344181316286503,0.5575511637882017,0.30034042788979154,0.2857116659530808,0.2909844548139475,0.29234551621893995,0.13247863247863248,0.0,0.0,0.04415954415954416
16,1.3294125351218298,1.3932981223648462,0.5372898285333777,0.5641206207087347,0.5453922184768325,0.5489342225729816,0.30269625789583776,0.2896585671051166,0.2962869643586529,0.29621392978653577,0.05555555555555555,0.0,0.0,0.018518518518518517
17,1.2995619983866957,1.4028537898944875,0.5384139967495556,0.5106255612092188,0.5207833733013589,0.5232743104200445,0.2976154329044623,0.28793131614474704,0.30451693186832773,0.296687893639179,0.05555555555555555,0.0,0.0,0.018518518518518517
18,1.2677084049999647,1.4054335295157847,0.572503797296174,0.5577495266432242,0.5209068301428489,0.5503867180274157,0.3011869463945597,0.29048653552813947,0.3002661183373034,0.2973132000866675,0.05555555555555555,0.0,0.0,0.018518518518518517
19,1.2488443439923962,1.3942871466315385,0.5403925670485561,0.5492096516377845,0.5111838666189781,0.5335953617684396,0.30999584065332564,0.29113537737475664,0.2945358607224132,0.2985556929168318,0.05555555555555555,0.0,0.0,0.018518518518518517
20,1.2218136689985002,1.4032745702124645,0.5933905085372005,0.5405999192933686,0.5324953833323405,0.5554952703876365,0.29782601440327994,0.28281697759363383,0.30532325079923983,0.2953220809320512,0.13247863247863248,0.0,0.08333333333333333,0.07193732193732194
21,1.205173839159524,1.3987953548032268,0.5724580394064704,0.5332132950508541,0.54929823539689,0.5516565232847382,0.3042171022362337,0.29111926224098783,0.30078708063999526,0.2987078150390723,0.0,0.0,0.08333333333333333,0.027777777777777776
22,1.1714611270612536,1.3794227428654808,0.5361926405879793,0.5485031128308158,0.5060276650573147,0.5302411394920367,0.30355304040334474,0.29758485641476734,0.2963468744554759,0.29916159042452933,0.0,0.0,0.0,0.0
23,1.1762690876256918,1.3922232246620345,0.5339172671895529,0.5321461187214612,0.5048845746997699,0.5236493202035947,0.31161832926285044,0.2836754575573249,0.31040615007749883,0.3018999789658914,0.0,0.0,0.0,0.0
24,1.1535842368686078,1.3917696130086312,0.5698911873729524,0.5330996884735202,0.5226085117950887,0.5418664625471871,0.3055506671114617,0.2955064396343384,0.3065198907149167,0.30252566582023893,0.0,0.0,0.08333333333333333,0.027777777777777776
25,1.1366694377449849,1.3953744475036807,0.5335235378031384,0.547958572664168,0.5118688716522757,0.5311169940398607,0.30654603356209337,0.2877606738618154,0.2984150164253161,0.29757390794974165,0.0,0.0,0.0,0.0
26,1.117041828033619,1.3998242206610316,0.5734436837179138,0.5607206741234025,0.49320934785268566,0.5424579018980006,0.30155111042563165,0.28473320824443693,0.3022557982103048,0.29618003896012446,0.0,0.0,0.0,0.0
27,1.1138949277629517,1.3917876597045655,0.5840302959410457,0.5512492901760363,0.5373487714029972,0.5575427858400265,0.30374952530507277,0.29482195610164,0.29212619248129496,0.2968992246293359,0.07692307692307693,0.0,0.08333333333333333,0.053418803418803416
28,1.1195045213916304,1.3939610878080928,0.5560318936220985,0.5605142501670393,0.525668920905616,0.5474050215649179,0.3056371859178675,0.2895183904726386,0.291970961100948,0.2957088458304847,0.0,0.0,0.08333333333333333,0.027777777777777776
29,1.0990524262750292,1.3825928547888973,0.5382056089679659,0.5509034411324664,0.5243520281153903,0.5378203594052742,0.30154312483505263,0.2909221870283298,0.2919344945446727,0.29479993546935174,0.038461538461538464,0.0,0.0,0.012820512820512822
30,1.098630243434215,1.4013729125788277,0.5775162959772842,0.5490257140314975,0.5303490355975825,0.5522970152021214,0.2938041513932352,0.28429220930129184,0.2965950691205729,0.2915638099383666,0.038461538461538464,0.0,0.08333333333333333,0.0405982905982906
31,1.103103439148116,1.405923257476141,0.5380963775443255,0.5545855583933132,0.49893338941802123,0.53053844178522,0.3040608678016944,0.28444861920451514,0.29891394884850253,0.2958078119515707,0.0,0.0,0.0,0.0
32,1.0953648348450433,1.404186821806213,0.5399520383693046,0.5588632071229427,0.4984762473857185,0.5324304976259886,0.30337427157065755,0.28363005885847625,0.2967361306184634,0.2945801536825324,0.0,0.0,0.0,0.0
33,1.0865991539845339,1.4031472072450566,0.5602163867913896,0.5579045158951352,0.4964682740738533,0.5381963922534594,0.30121202680959397,0.2845743858611056,0.29619593335894445,0.2939941153432147,0.0,0.0,0.0,0.0
34,1.0779653474736652,1.3974769757149534,0.5699946310604822,0.5568385103268825,0.5045012924503076,0.5437781446125575,0.30526359438183,0.28643821714036993,0.2954006191765973,0.29570081023293243,0.0,0.0,0.0,0.0
35,1.0876686501262898,1.4061875796731051,0.5616087751371115,0.5646666818814616,0.5024896265560166,0.5429216945248633,0.3043606521285813,0.28396100382312756,0.2959669103935693,0.29476285544842606,0.0,0.0,0.0,0.0
