epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
1,12.695970280349263,6.619935110097662,0.14124820224036294,0.11513986298031342,0.1290375292771938,0.12847519816595673,0.3835104279911158,0.3770775714361068,0.3865120494079622,0.3823666829450616,0.0,0.1111111111111111,0.0,0.037037037037037035
2,23.817127234819292,13.33986147620692,0.272689238235694,0.11037735849056607,0.41698849345453826,0.2666850300602661,0.39550760203420654,0.39281241465588634,0.39253568437566644,0.39361856702191983,0.0,0.0,0.1,0.03333333333333333
3,25.200785404995045,14.22483151062315,0.3781335580366547,0.390268184929376,0.24825192935204854,0.33888455743935975,0.3882456983234124,0.3827146910282112,0.3829239569039447,0.38462811541852276,0.0,0.0,0.0,0.0
4,22.900916925492417,13.084808474855219,0.2977173049694375,0.5040771948899158,0.02155119931815408,0.2744485663925024,0.3947015624103823,0.3853447039762986,0.3794349362414728,0.3864937342093846,0.45169082125603865,0.0,0.0,0.15056360708534622
5,19.607250802426492,11.328711965329498,0.4545863107276077,0.3395167195508909,0.5265091863517061,0.4402040722100682,0.38228552419285444,0.374774633303781,0.3824595383848576,0.37983989862716433,0.043478260869565216,0.0,0.0,0.014492753623188406
6,17.738103217262317,10.419089233182252,0.4167556929997188,0.39812096300645916,0.38691588785046727,0.40059751461888177,0.377114981336015,0.37153439231910573,0.3724516606998153,0.3737003447849787,0.0,0.0,0.0,0.0
7,17.269564927575978,10.344539734690755,0.3756926658905704,0.5158782544921159,0.6585244577040213,0.5166984593622358,0.3838717601766831,0.3822392879529036,0.37812465151806124,0.3814118998825493,0.06521739130434782,0.0,0.0,0.021739130434782608
8,16.108337969086804,9.77175723652855,0.375734257116646,0.34825870646766166,0.5304319371727748,0.4181416335856942,0.3767639757322457,0.3757480114946675,0.3763648938281611,0.37629229368502476,0.07729468599033816,0.05555555555555555,0.0,0.044283413848631235
9,16.178909927133482,9.793339687247196,0.546791222984846,0.6147233576334752,0.6079807665736314,0.5898317823973175,0.3705463846645823,0.3665262745194119,0.37220529232195426,0.36975931716864946,0.1111111111111111,0.0,0.0,0.037037037037037035
10,15.956892139171277,9.74967925583132,0.5558783342975664,0.6319489508976854,0.5959580800880417,0.5945951217610979,0.36964889557265723,0.3665873048673632,0.36828207244479855,0.36817275762827295,0.30434782608695654,0.0,0.0,0.10144927536231885
11,15.967643487374046,9.729754786297617,0.6338546922300706,0.5945139018473595,0.6181002759889604,0.6154896233554635,0.37326873462543547,0.3632306549687617,0.3640936360747472,0.36686434188964817,0.21014492753623187,0.0,0.0,0.07004830917874395
12,16.0789193404478,9.999077327306463,0.6147366028013186,0.6128266033254157,0.6520509193776521,0.6265380418347956,0.36794091419228014,0.37381229028866725,0.37218735671823905,0.3713135203997288,0.06521739130434782,0.0,0.0,0.021739130434782608
13,15.58265507765302,9.764330821495111,0.6130259435381931,0.6261398176291794,0.651622437042054,0.6302627327364755,0.37000677357291895,0.3632374816130986,0.36613973338042155,0.3664613295221464,0.3188405797101449,0.0,0.0,0.10628019323671496
14,15.841190428381,10.065370362861266,0.6121214739297594,0.6384695860110596,0.604542990040807,0.618378016660542,0.36515651422488454,0.36547607943407345,0.3695331109875185,0.3667219015488255,0.10869565217391304,0.05555555555555555,0.0,0.05475040257648953
15,15.918593689861929,10.155186978628146,0.5295353535353535,0.5256801423849479,0.5445121045596316,0.533242533493311,0.3704694794475711,0.36944973185488095,0.3657644071541818,0.3685612061522113,0.2536231884057971,0.05555555555555555,0.1,0.13639291465378423
16,15.685054750210448,9.892142634083235,0.637119729585483,0.6551926461959711,0.6359375963495097,0.6427499907103212,0.363697961149977,0.36282121098034686,0.36440811054052447,0.3636424275569494,0.2971014492753623,0.05555555555555555,0.1,0.1508856682769726
17,15.849224385797669,9.966629708937518,0.6145464764264821,0.608272506082725,0.618794137478264,0.6138710399958237,0.3647257798839819,0.3701002427391814,0.35753490075346395,0.3641203077922091,0.21014492753623187,0.1111111111111111,0.1,0.14041867954911433
18,16.160956974371626,10.455996205188857,0.6640322598035516,0.5977419513878618,0.6339026291545602,0.6318922801153245,0.3694339329825055,0.3673270739036522,0.3640659990194377,0.3669423353018651,0.38405797101449274,0.05555555555555555,0.1,0.17987117552334944
19,15.718131912303932,9.944120583665944,0.5506912120322611,0.5382485076004677,0.5498323569507387,0.5462573588611558,0.3653558846025462,0.3658150110518517,0.360491749420338,0.3638875483582453,0.21014492753623187,0.05555555555555555,0.0,0.08856682769726247
20,15.755317411993342,10.077265815935876,0.6611312526937606,0.6495726495726496,0.6378582250733374,0.6495207091132492,0.36365171302662236,0.36574315705379873,0.3649151915056562,0.3647700205286924,0.2536231884057971,0.05555555555555555,0.1,0.13639291465378423
21,15.629463562791237,10.051790449156332,0.5792005773162812,0.6030162549146176,0.6142091250592654,0.5988086524300548,0.37030633829451703,0.3683706316039771,0.36179226545162824,0.3668230784500408,0.23188405797101447,0.05555555555555555,0.1,0.12914653784219002
22,15.98973862362138,10.489297226989397,0.6205888446398564,0.5883797928014525,0.595232001170061,0.6014002128704566,0.37045307369848246,0.3679088689652877,0.361722052308177,0.36669466499064907,0.3285024154589372,0.05555555555555555,0.1,0.16135265700483092
23,15.61846559848888,10.095600634683342,0.6804008908685968,0.624946190271201,0.6224142816661944,0.6425871209353308,0.367781843434547,0.366174042576878,0.3594202693705812,0.36445871846066874,0.2536231884057971,0.05555555555555555,0.1,0.13639291465378423
24,16.04036979219343,10.434588835660929,0.5866957763941673,0.5483761071996366,0.6066388879162435,0.5805702571700158,0.37263522452464587,0.36852198410797987,0.36481822542052134,0.36865847801771573,0.14251207729468598,0.0,0.0,0.047504025764895326
25,15.627193571259072,10.107784829784153,0.6466064516129032,0.6345201480477506,0.6339058721398896,0.6383441572668478,0.36536962788997346,0.3684979111387975,0.36211604458402946,0.3653278612042668,0.2753623188405797,0.05555555555555555,0.1,0.14363929146537843
26,15.993454335798482,10.356941264889011,0.6116018565148154,0.5992203898050974,0.6049357041350387,0.6052526501516505,0.372907193654722,0.36816273259799215,0.3606714060031226,0.36724711075194555,0.2536231884057971,0.05555555555555555,0.0,0.1030595813204509
27,15.826205500874073,10.243778629969265,0.6084300386821395,0.6372515224635183,0.6392961876832844,0.6283259162763141,0.37045264005314676,0.36968324047289125,0.3610418824430179,0.3670592543230186,0.2753623188405797,0.05555555555555555,0.1,0.14363929146537843
28,15.735457506166126,10.2902459651989,0.6545160440883271,0.6433961177351535,0.6206476747017288,0.6395199455084031,0.3699905873748071,0.36975014391143474,0.36649638824354946,0.36874570650993044,0.1859903381642512,0.05555555555555555,0.0,0.08051529790660225
29,15.89648848154471,10.503490966954335,0.6184053354568984,0.5908637321210778,0.6099264828182696,0.6063985167987486,0.36788667261182806,0.37129505954765457,0.3617575705652664,0.3669797675749164,0.21014492753623187,0.05555555555555555,0.1,0.12190016103059581
30,15.828180466082806,10.281600269302857,0.6521870857792085,0.5960105743811583,0.6066170388751034,0.6182715663451567,0.36915189820720057,0.3703758131589719,0.3605309786134131,0.3666862299931952,0.2536231884057971,0.05555555555555555,0.1,0.13639291465378423
31,16.1181569714045,10.664784114977543,0.639730768739543,0.6121053231505756,0.5935313763403058,0.6151224894101416,0.36880641950883514,0.3708345218469435,0.36303423369150206,0.36755839168242693,0.2753623188405797,0.05555555555555555,0.1,0.14363929146537843
32,15.889784770374563,10.419468106798954,0.6540551147303744,0.6450406156477126,0.6128945238737523,0.6373300847506131,0.36855361396412906,0.3725364374384298,0.3638449637217314,0.36831167170809676,0.19806763285024154,0.05555555555555555,0.1,0.1178743961352657
33,15.778267990176529,10.348756792827144,0.631156289707751,0.6125306265313266,0.6103574134012809,0.6180147765467862,0.3701061396519002,0.3711892315471491,0.36301780380143234,0.3681043916668272,0.21980676328502413,0.05555555555555555,0.1,0.1251207729468599
34,15.69747005104557,10.371575212983954,0.6351165306323139,0.5997412373559163,0.6224013001963837,0.619086356061538,0.371516374899314,0.3697731182631417,0.36268343703518824,0.367990976732548,0.2753623188405797,0.05555555555555555,0.1,0.14363929146537843
35,15.768824534418508,10.373465856324655,0.6447158385486609,0.6256245333945902,0.6240560949298813,0.6314654889577108,0.3705930470090625,0.3701856554553362,0.3622041361749803,0.36766094621312634,0.19806763285024154,0.05555555555555555,0.0,0.08454106280193237
