epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
1,11.540724906859708,6.261327828382278,0.17992620086860944,0.23372945504592013,0.01228030474466324,0.14197865355306427,0.3724784316124782,0.35743566613593064,0.3763913327132612,0.36876847682055663,0.0,0.2777777777777778,0.0,0.0925925925925926
2,5.309812746144228,3.30493004989016,0.3612348165855671,0.1679287404231964,0.22846422429516922,0.25254259376797755,0.386306897693105,0.3830963865723264,0.37019198810062415,0.3798650907886852,0.0,0.0,0.0,0.0
3,3.7143767941683405,2.502051660098722,0.5117437722419929,0.37403038374849984,0.5025447430056627,0.4627729663320517,0.35990969549739665,0.36082152827008757,0.34912747535542127,0.35661956637430187,0.0,0.0,0.0,0.0
4,3.12521405965407,2.875159259981761,0.4592530947675023,0.47698953047723036,0.4720558230044801,0.4694328160830709,0.3436155121590855,0.3470214391325547,0.34150659662452487,0.3440478493053883,0.0,0.0,0.0,0.0
5,2.5266367589542758,2.764399192362729,0.44122313471955266,0.44338108757687755,0.43155830793422767,0.4387208434102193,0.33579314935549964,0.3353127479698425,0.3356479399963098,0.33558461244055066,0.0,0.0,0.0,0.0
6,2.2647155133912666,2.3014035693006103,0.49239585629270444,0.5550519249526651,0.5108132774126068,0.5194203528859921,0.314272799413684,0.32615900238909945,0.3217488700668437,0.3207268906232091,0.0,0.0,0.0,0.0
7,1.8840698866103798,2.308375206163789,0.6234292965736894,0.585648604767613,0.5211062590975255,0.5767280534796093,0.2960145595090536,0.31485790182937007,0.3155114700299597,0.30879464378946114,0.21739130434782608,0.041666666666666664,0.0,0.08635265700483091
8,1.5598787822928857,2.18968724260066,0.5728101726788353,0.6249525015832805,0.5091314283555874,0.5689647008725678,0.28758146551804414,0.31099707676984656,0.3127306251103685,0.3037697224660864,0.0,0.0,0.0,0.0
9,1.2963141181430182,2.2453745925875923,0.5441558922683659,0.6275413481956846,0.5167281934324204,0.5628084779654903,0.28396080563761245,0.30470147036611145,0.3048405997502034,0.2978342919179758,0.0,0.0,0.0,0.0
10,1.104123689511814,2.4076184412352166,0.5812393632996296,0.6100243532733242,0.5467809150847766,0.5793482105525768,0.2754456305523051,0.3006560065397028,0.29025115548740127,0.2887842641931364,0.10869565217391304,0.0,0.0,0.036231884057971016
11,0.7678307536929755,2.1659093162201297,0.6208617738712998,0.6573826394135545,0.6141335793704161,0.6307926642184235,0.2624944634298651,0.2817272759651832,0.2920224839062659,0.2787480744337714,0.0,0.0,0.0,0.0
12,0.5435132179562878,2.3388525160700864,0.6147964629247498,0.6213053427792319,0.5289157584917668,0.5883391880652494,0.25420898081744236,0.28254050059487823,0.28589279006588486,0.27421409049273515,0.15217391304347827,0.041666666666666664,0.0,0.0646135265700483
13,0.2861453359508382,2.807151190381598,0.6270464416972937,0.5699127007913682,0.5159472332360788,0.570968791908247,0.2595051201636733,0.2868303031885754,0.282947087178861,0.2764275035103699,0.2608695652173913,0.16666666666666666,0.0,0.14251207729468598
