epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
1,1.7300873654932447,1.4914513144907409,0.1146762636719385,0.11144685966793377,0.12413011814209407,0.11675108049398879,0.36846352903699514,0.3679417459977368,0.37055679495477306,0.36898735666316834,0.0,0.1111111111111111,0.25,0.12037037037037036
2,1.2615398392237331,1.0929520672032036,0.40061022369430077,0.4084412081984897,0.23852715689450388,0.3491928629290981,0.319630065033769,0.3133419784664555,0.28921010719497814,0.3073940502317342,0.0,0.0,0.0,0.0
3,0.9873028657868382,0.8823135504208401,0.4947228717689439,0.5225577016944425,0.40313757403137573,0.4734727158315874,0.25614195056277184,0.2534432787377158,0.24640228434716419,0.2519958378825506,0.0,0.0,0.0,0.0
4,0.848494848065272,0.8036419320673014,0.5628065685647259,0.5343588269120184,0.5804434337691871,0.559202943081977,0.24448048746237508,0.2404806825390089,0.23068494744062423,0.23854870581400275,0.0,0.0,0.0,0.0
5,0.7258150694574029,0.7705153790366392,0.5311501212598172,0.5759183132210582,0.6322045301637138,0.5797576548815297,0.23518537315387128,0.2348557541182684,0.2153482537378792,0.22846312700333962,0.0,0.0,0.0,0.0
6,0.6656399412839064,0.7501601270420329,0.6634503003451931,0.68070796460177,0.6358330161147063,0.6599970936872231,0.21327621496635868,0.21567739901167152,0.21114312600071306,0.21336557999291442,0.0,0.0,0.0,0.0
7,0.5346242110761407,0.7477623985151554,0.6002731984304481,0.6480172866904164,0.6600134991804069,0.6361013281004237,0.21981033228782337,0.21603968814676894,0.19689441117958678,0.2109148105380597,0.10869565217391304,0.0,0.0,0.036231884057971016
8,0.4596478026389972,0.7681110825738715,0.6390268188190287,0.6786312773663441,0.6306860831706951,0.6494480597853559,0.20908720594883853,0.20601548918565205,0.21250253439802314,0.2092017431775046,0.0,0.0,0.0,0.0
9,0.38947950875710136,0.7575573489929224,0.6611652127685281,0.6726685918124682,0.6350189083364011,0.6562842376391325,0.19904590267006905,0.20040525434454953,0.19827507190793628,0.1992420763075183,0.15217391304347827,0.0,0.0,0.050724637681159424
10,0.3200668397706829,0.7583330337531561,0.6372036176973845,0.6673475177304964,0.6079987501952819,0.6375166285410543,0.19775590818728686,0.19655673807733898,0.19479734817698843,0.19636999814720477,0.17391304347826086,0.0,0.0,0.057971014492753624
11,0.2618164171529525,0.7146975960391869,0.663912352377074,0.6361911755706504,0.5885260635110845,0.6295431971529363,0.19920965977095045,0.20327045829112142,0.20470271230484452,0.20239427678897215,0.13043478260869565,0.0,0.0,0.043478260869565216
12,0.1951987136729107,0.7599236764970903,0.6659991808128156,0.6834879021812341,0.636358075664434,0.6619483862194946,0.1854434063289776,0.18905116060563798,0.19098726579803876,0.1884939442442181,0.21739130434782608,0.0,0.0,0.07246376811594203
13,0.17490738384298954,0.7485308560576159,0.6569295520593246,0.6618414408348763,0.5933192327328423,0.6373634085423477,0.19300778932077484,0.19218774122882168,0.20159992891031045,0.19559848648663566,0.13043478260869565,0.0,0.0,0.043478260869565216
14,0.1113771648844578,0.8018106756883276,0.6236124029135008,0.6211969634555405,0.5562101801740083,0.6003398488476832,0.19536472786922765,0.20486735422478838,0.2075746757716562,0.20260225262189077,0.2391304347826087,0.0,0.0,0.07971014492753624
15,0.119536954440464,0.7621491835765503,0.6602888000191576,0.675927002208532,0.5871207102159799,0.6411121708145565,0.1906932025900371,0.1959281994661904,0.20090111496080443,0.1958408390056773,0.2391304347826087,0.0,0.0,0.07971014492753624
16,0.018956396399928282,0.7666356568515535,0.6290880119251083,0.6569525869429108,0.5669861138274985,0.6176755708985059,0.1953655722284205,0.1945010890523962,0.20056977203929716,0.19681214444003794,0.24154589371980675,0.0,0.0,0.08051529790660225
17,-0.040236819438824505,0.7885512582580352,0.6115164115164116,0.6281336262745761,0.5872907179785668,0.6089802519231848,0.1971556434081127,0.2017419391324485,0.1987049302422,0.19920083759425375,0.17632850241545894,0.0,0.0,0.05877616747181965
18,-0.09654704416679559,0.7657845301259874,0.6210684215619859,0.6703885663242519,0.5698858377044123,0.6204476085302167,0.19442511927048087,0.1990628889290235,0.19800784906855448,0.19716528575601963,0.4057971014492754,0.0,0.0,0.1352657004830918
19,-0.13644829577544934,0.8139151694193433,0.6411334686193492,0.6590389016018307,0.5636159932777817,0.6212627878329872,0.19134432715129396,0.20155023689762683,0.19723457778773076,0.1967097139455505,0.3067632850241546,0.0,0.0,0.10225442834138487
20,-0.16953996763964982,0.8550247127728485,0.6695782260399575,0.6079933487736802,0.5478760580880639,0.6084825443005673,0.18853068739536907,0.1992788844947871,0.20299789708433164,0.19693582299149592,0.19806763285024154,0.0,0.0,0.06602254428341385
21,-0.19089419929328455,0.8093055079680838,0.6613219079720379,0.6791653081186828,0.5625335672598375,0.6343402611168528,0.18796989872204578,0.193960457234461,0.19445972372066087,0.1921300265590559,0.27294685990338163,0.0,0.0,0.09098228663446055
22,-0.22061531852384322,0.8577683366024917,0.6259977194982895,0.6442516268980478,0.5672823218997362,0.6125105560986911,0.19803895160715207,0.19913843256827177,0.19681082321739052,0.19799606913093812,0.27294685990338163,0.0,0.0,0.09098228663446055
23,-0.24956618594510493,0.857738963520808,0.5987627715944528,0.6658590308370044,0.5670906707295469,0.6105708243870014,0.19425074994922592,0.1908554556815003,0.19826160313473226,0.1944559362551528,0.22946859903381642,0.0,0.0,0.07648953301127213
