epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
1,1.4463788558354267,1.690956741817687,0.057437554203547125,0.1708778010885098,0.09832463608898645,0.10887999712701446,0.3693279249757669,0.3630696566052947,0.37388801948889017,0.36876186702331726,0.0,0.038461538461538464,0.0,0.012820512820512822
2,1.724326103697112,1.302681997366999,0.5426861283209072,0.45636694817022694,0.3573852737199352,0.4521461167370231,0.3650593649322092,0.3532502148042761,0.3408555714831898,0.3530550504065584,0.0,0.0,0.0,0.0
3,1.617857822219362,1.514914219874519,0.36960193003618824,0.3456248754235599,0.405195776095692,0.3734741938518134,0.33974232627657025,0.3291998045632551,0.3272230951996626,0.332055075346496,0.0,0.0,0.0,0.0
4,1.6880349643001251,1.4782181924744195,0.5238817649031475,0.5148213318895506,0.29224047342514237,0.44364785673928014,0.32896252175812224,0.3212845305955543,0.3266859394197617,0.32564433059114606,0.0,0.0,0.0,0.0
5,1.6119198605978746,1.521561699231701,0.259603398566851,0.20731518713269403,0.3043650080833483,0.25709453126096443,0.3251941194750508,0.3253417473353849,0.3189017882418368,0.3231458850174242,0.0,0.0,0.0,0.0
6,1.6243100255651108,1.4577596461124949,0.5136986751269369,0.4454552233241369,0.49876663027215007,0.485973509574408,0.30872406888351245,0.3100696950324789,0.3129361737476676,0.3105766458878863,0.0,0.0,0.0,0.0
7,1.639537443883025,1.5025489209208556,0.5241129627976069,0.4861893450967085,0.4821178261043694,0.49747337799956154,0.3019759155996634,0.30227175372061776,0.30745602223149177,0.30390123051725765,0.0,0.0,0.0,0.0
8,1.5760268041269676,1.499372059685312,0.5646608408749582,0.5345379935927432,0.5402809170164675,0.546493250494723,0.2912103164655689,0.2904334465199281,0.29682166898108664,0.29282181065552787,0.0,0.0,0.0,0.0
9,1.5540588067479801,1.4997336030448296,0.46772460261473237,0.34562794438699296,0.43653018517787345,0.41662757739319956,0.3025591498177239,0.31040569549358454,0.29862405160003436,0.3038629656371143,0.14285714285714285,0.0,0.0,0.047619047619047616
10,1.5244137136057174,1.496657126181593,0.4619609062178506,0.38005658790242414,0.42539465695203404,0.4224707170241029,0.2951306426491272,0.30741575974393476,0.2979703746034781,0.3001722589988467,0.0,0.0,0.0,0.0
11,1.486552937377425,1.4972411751196186,0.43227877263817194,0.3952015203103968,0.41770612869815826,0.415062140548909,0.2999085652214282,0.3065132264039827,0.29748352744453743,0.3013017730233161,0.0,0.0,0.0,0.0
12,1.470855095674789,1.4277534731916834,0.5329017571316782,0.4738479774781449,0.41847296356463215,0.47507423272481847,0.2927855648407284,0.3036660155523617,0.3002954488915278,0.298915676428206,0.19047619047619047,0.0,0.0,0.06349206349206349
13,1.4136740788667461,1.4520360337881772,0.5255405532999717,0.43246336996337,0.41640743045062667,0.4581371179046561,0.294108305764009,0.3101342553707759,0.2960024437719685,0.30008166830225114,0.14285714285714285,0.0,0.0,0.047619047619047616
14,1.3893915419199538,1.3893762780727625,0.5236524619962766,0.46252578501031405,0.4654699576165545,0.4838827348743817,0.2956354846048178,0.3040046376155696,0.2893782703791126,0.29633946419983337,0.023809523809523808,0.0,0.0,0.007936507936507936
15,1.367908593788657,1.4292769604586262,0.514960201674249,0.4403523426228263,0.4688000657273138,0.47470420334146307,0.29755001156492106,0.3046236894802846,0.29432189763251665,0.29883186622590746,0.23809523809523808,0.0,0.0,0.07936507936507936
16,1.321820111228037,1.3319765357794562,0.4819263177672751,0.3902191320651537,0.4216265333939119,0.4312573277421136,0.30016210049522446,0.3101261513215663,0.29408021485130237,0.30145615555603106,0.16666666666666666,0.0,0.0,0.05555555555555555
17,1.285025729202202,1.3128559919607288,0.5268932431569311,0.41822671871265826,0.4319640264180993,0.45902799609589623,0.2998977171329324,0.3105177675720937,0.31067958688928204,0.30703169053143603,0.09523809523809523,0.0,0.0,0.031746031746031744
18,1.2583267712622377,1.3009171338362704,0.5760225507679917,0.4342982829572868,0.46358133177113847,0.49130072183213896,0.29559178197123837,0.3044979610683309,0.29545874340263417,0.2985161621474011,0.16666666666666666,0.0,0.0,0.05555555555555555
19,1.2506336923130381,1.2665358050852455,0.5055041896466891,0.39347588574996095,0.4001418313979258,0.43304063559819195,0.3074072428025208,0.3183465766921856,0.30824812839911714,0.3113339826312745,0.19047619047619047,0.0,0.0,0.06349206349206349
20,1.2093828805450604,1.248731322084103,0.525578882821853,0.36299914246299547,0.4489573182615475,0.4458451145154654,0.30170552172769405,0.31138342747669506,0.2989739069711031,0.3040209520584974,0.14285714285714285,0.0,0.0,0.047619047619047616
21,1.1808658377944452,1.2517991856445403,0.522549363661756,0.3521208151943599,0.3889362427548585,0.42120214053699145,0.306268642239994,0.31753168692634287,0.2953510967143468,0.30638380862689457,0.16666666666666666,0.0,0.0,0.05555555555555555
22,1.1980947673038147,1.1963900276023782,0.5538706074405018,0.41955131842772286,0.3961036336445576,0.45650851983759405,0.300295808570559,0.3195260277349665,0.29594608898455926,0.30525597509669494,0.19047619047619047,0.0,0.0,0.06349206349206349
23,1.1746710698897929,1.1824321982477435,0.47947496152480173,0.3240415514535536,0.42510419220397166,0.4095402350607757,0.30767060039001504,0.323063967391194,0.30382404718949096,0.31151953832356666,0.09523809523809523,0.0,0.0,0.031746031746031744
24,1.1206717771163979,1.223117360496908,0.5277324992290409,0.38646111046713805,0.43396551724137933,0.4493863756458527,0.30269500391855464,0.3162852850781364,0.2954454883793233,0.3048085924586714,0.21428571428571427,0.0,0.0,0.07142857142857142
25,1.14769235065637,1.1920474182357106,0.516830496815852,0.43269648284845863,0.4311232775019719,0.46021675238876086,0.29624678801791,0.3126856583561951,0.2971830740449407,0.30203850680634864,0.19047619047619047,0.0,0.0,0.06349206349206349
26,1.1428058732434427,1.2096847446884011,0.5110054485280303,0.43592628516003873,0.4549335481272655,0.46728842727177816,0.29754204738457035,0.3141726014636471,0.28799006364257124,0.29990157083026286,0.09523809523809523,0.0,0.0,0.031746031746031744
27,1.1191855645552509,1.199066126495435,0.5465952347384746,0.43056609500682963,0.4666115630573803,0.4812576309342282,0.29451872658076206,0.3144627219827815,0.2951438056308632,0.3013750847314689,0.19047619047619047,0.0,0.0,0.06349206349206349
28,1.1213936568776415,1.2013078610892336,0.5307331812747982,0.43201585379279983,0.4703557312252965,0.4777015887642982,0.296714369039909,0.3116780369180855,0.2924887399710826,0.30029371530969234,0.19047619047619047,0.0,0.0,0.06349206349206349
29,1.1072917278444787,1.1669640089282178,0.5238529100914757,0.3992521652867336,0.41959935029778017,0.4475681418919965,0.29984680722741486,0.3220954166534635,0.2961870291837021,0.3060430843548601,0.14285714285714285,0.0,0.0,0.047619047619047616
30,1.0850625438197303,1.1792274061609898,0.5339873353523351,0.40699032051523476,0.45427305338679047,0.4650835697514535,0.2956304611682422,0.3136075092215419,0.2919953782782433,0.3004111162226758,0.19047619047619047,0.0,0.0,0.06349206349206349
31,1.112903650575033,1.1672836763484304,0.5355574040833004,0.41726081600656983,0.46684350132625996,0.47322057380537674,0.29868339310298037,0.31449446671535236,0.28704513197528436,0.30007433059787236,0.16666666666666666,0.0,0.0,0.05555555555555555
32,1.083916949181807,1.1658400596253866,0.5234498738781017,0.4092414152312214,0.4531447776177382,0.4619453555756871,0.29845813004195715,0.3174054684383408,0.2942955414077727,0.3033863799626902,0.16666666666666666,0.0,0.0,0.05555555555555555
33,1.094598170203107,1.1627090989106081,0.52929605170718,0.3937108815323128,0.44912341758385177,0.4573767836077815,0.297005704655832,0.31669635816279396,0.29227948173844487,0.30199384818569025,0.21428571428571427,0.0,0.0,0.07142857142857142
34,1.0909027250428507,1.1503925723495065,0.5366596169748772,0.3989339739499268,0.47024315592586297,0.4686122489502223,0.29881515414661913,0.3159586822608803,0.2934725323478068,0.30274878958510204,0.16666666666666666,0.0,0.0,0.05555555555555555
35,1.073919858074784,1.154036767829099,0.5475471259693863,0.41336289504340307,0.450988124972613,0.47063271532846745,0.29778123159697334,0.31616264214327516,0.2933858337024945,0.30244323581424765,0.19047619047619047,0.0,0.0,0.06349206349206349
