epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
12,0.44453450780517445,1.2696963667030983,0.46565196158228883,0.497252301144376,0.5225236410288245,0.4951426345851631,0.2072874826857039,0.19112320554324436,0.19376745642368443,0.19739271488421087,0.018518518518518517,0.05,0.0,0.022839506172839506
13,0.38610166047782835,1.3667033946478027,0.4406383156487592,0.46423072045796265,0.517799080319468,0.47422270547539663,0.22077146289138727,0.208911026748743,0.2068817550516354,0.21218808156392188,0.07407407407407407,0.05,0.0,0.04135802469135803
14,0.3275726004215956,1.3602963385518534,0.5165989419612051,0.565373932722971,0.5314944126938688,0.537822429126015,0.19715521036566191,0.18147380843096234,0.1850529647187617,0.18789399450512864,0.1111111111111111,0.1,0.0,0.07037037037037037
15,0.2877725923260119,1.513701160136104,0.4582872693256229,0.5251054813786553,0.5173250847561788,0.500239278486819,0.211255615045282,0.18966947580710228,0.1899475328865982,0.1969575412463275,0.08101851851851852,0.13333333333333333,0.0,0.07145061728395062
16,0.2439811303163596,1.5108888486966832,0.4757856263159985,0.45891470247703403,0.5460285872830599,0.49357630535869745,0.2070108560170072,0.19368173398271055,0.18812499740736605,0.1962725291356946,0.1736111111111111,0.18333333333333335,0.0,0.11898148148148148
17,0.20898016132968236,1.6729072583913158,0.4533311345646438,0.483075988276503,0.47541888387882825,0.47060866890665837,0.21497111411432585,0.19588003006107532,0.18514066009742197,0.1986639347576077,0.08101851851851852,0.13333333333333333,0.0,0.07145061728395062
18,0.1788077126344788,1.6392055711356155,0.46420595281601496,0.4947175011483693,0.5464257870775865,0.5017830803473236,0.20688067671636326,0.18830692213802241,0.17683111519189176,0.1906729046820925,0.11805555555555555,0.13333333333333333,0.0,0.0837962962962963
19,0.14911193092084463,1.7377848920482923,0.48487031700288186,0.5029006887438796,0.5431345833603667,0.5103018630357093,0.20770534092329243,0.1912239069253653,0.17760243740175308,0.1921772284168036,0.11805555555555555,0.13333333333333333,0.0,0.0837962962962963
20,0.1250702661325562,1.7538488366558267,0.49175989414170573,0.4939533918098302,0.5396195816766152,0.5084442892093838,0.207205946716984,0.18321279278755873,0.17310675647858503,0.1878418319943759,0.1550925925925926,0.13333333333333333,0.0,0.09614197530864198
21,0.10467744272984571,1.8559999776668044,0.4915184453227932,0.5303509340433172,0.5313448694596237,0.5177380829419114,0.20787607950748838,0.18784718155591276,0.18251915159179916,0.19274747088506675,0.09953703703703703,0.13333333333333333,0.0,0.07762345679012346
22,0.08689503071289617,1.8343762335130784,0.49366590605083016,0.5255474452554745,0.5494888431104522,0.5229007314722524,0.20152894374417052,0.18136799895640895,0.16413031738979025,0.18234242003012324,0.09953703703703703,0.08333333333333333,0.5,0.22762345679012344
23,0.0737904321622979,1.9248847644547473,0.4864236152889745,0.5066972012888451,0.5449701174405484,0.5126969780061227,0.20391514952970474,0.18863485633222268,0.16898327235722013,0.1871777594063825,0.09953703703703703,0.13333333333333333,0.0,0.07762345679012346
24,0.06061945838211144,1.9885960839456556,0.4698381153479898,0.47561272410964583,0.5431869023815652,0.496212580613067,0.21405087511200477,0.20145102742504212,0.1810706627281093,0.19885752175505203,0.08101851851851852,0.0,0.0,0.02700617283950617
25,0.050052288775341666,2.1429696307591004,0.43593670239918325,0.48366538229762057,0.5122205059103209,0.47727419686904154,0.21594486252116205,0.20353284050338144,0.18174416666846907,0.20040728989767084,0.08101851851851852,0.0,0.0,0.02700617283950617
26,0.04173635412504308,2.0739790989933056,0.4652048798281523,0.5119602854921914,0.5474384287644186,0.508201198028254,0.20682819390682256,0.19282731301731312,0.17304618185917514,0.19090056292777027,0.08101851851851852,0.13333333333333333,0.0,0.07145061728395062
27,0.03239463166696118,2.1531540972162446,0.47337659720262815,0.478377961752251,0.5691061885530126,0.5069535825026307,0.20451153745374465,0.19549320204952245,0.17355282426517094,0.19118585458947934,0.09953703703703703,0.05,0.0,0.04984567901234568
28,0.029465619345577287,2.194795915120069,0.4881889763779528,0.4979538740887288,0.5232706774795164,0.5031378426487326,0.2060003449991481,0.1966446404530932,0.1800174888602753,0.19422082477083888,0.08101851851851852,0.0,0.0,0.02700617283950617
29,0.024414483527652197,2.255121878101354,0.4499751119960179,0.4834691652344255,0.529450028327423,0.4876314351859555,0.2120361900891047,0.2035521089944528,0.18028625775771578,0.19862485228042445,0.08101851851851852,0.0,0.0,0.02700617283950617
30,0.02119245709521209,2.264198649606092,0.4864380548994054,0.49751002283228163,0.5300902869260675,0.5046794548859181,0.2058529029285511,0.19552243780753775,0.17185797021187402,0.1910777703159876,0.08101851851851852,0.0,0.0,0.02700617283950617
31,0.01954325917071,2.288313546843305,0.46651346027577145,0.5091245091245091,0.5237156746813822,0.49978454802722094,0.20636800663602548,0.19658024824159942,0.1758183796712786,0.19292221151630118,0.08101851851851852,0.0,0.0,0.02700617283950617
32,0.01787515444140663,2.3206346481266134,0.4786380749713537,0.4776732718473199,0.5424390452014762,0.49958346400671666,0.20533318032403192,0.1973800629246269,0.17342978692530558,0.1920476767246548,0.08101851851851852,0.0,0.0,0.02700617283950617
33,0.015253922036885964,2.326556323898323,0.4783819194235178,0.4734674667607953,0.5309454832762708,0.4942649564868613,0.20518697184361753,0.19911089092959583,0.17526867550644928,0.19318884609322087,0.08101851851851852,0.0,0.0,0.02700617283950617
34,0.01409283288277627,2.3471969767184144,0.49247965809155914,0.4900300063316113,0.5453015368755457,0.5092704004329054,0.2061661630371879,0.19983533585012916,0.17548054224247234,0.19382734704326313,0.08101851851851852,0.0,0.0,0.02700617283950617
35,0.013556228830383949,2.3333016268579083,0.4803428665622682,0.5058946697619373,0.5422105362005822,0.5094826908415959,0.20577769990643394,0.1994340442182751,0.17672484097219368,0.19397886169896758,0.08101851851851852,0.0,0.0,0.02700617283950617
