epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
1,1.144102564120637,0.9528391902145343,0.040488027267003845,0.040536825707861435,0.15229450327786198,0.07777311875090909,0.3780264660056594,0.37824552717905535,0.3677890935655564,0.37468702891675704,0.0,0.1,0.5,0.19999999999999998
2,1.631053555581236,1.4584241772392215,0.15563367611033463,0.14760667257074,0.23143773842306048,0.1782260290347117,0.362537266171803,0.3665917884934575,0.34296294346048956,0.35736399937525,0.0,0.0,0.0,0.0
3,1.6056948120329049,1.4387478188786067,0.5619365609348914,0.42325614109124154,0.5541187609901258,0.5131038210054196,0.34036196388974604,0.3221692704383349,0.3246139651343125,0.3290483998207978,0.0,0.0,0.0,0.0
4,1.6431713935447745,1.481957488292299,0.4134743151169038,0.4376720054139409,0.31103417305268655,0.38739349786117705,0.32025818014302504,0.30624081573283857,0.31297758618009647,0.31315886068532,0.0,0.0,0.0,0.0
5,1.6065708206176255,1.4151666943227097,0.5213640807406981,0.5607541688103381,0.5295520163919158,0.537223421980984,0.30532013586882584,0.2947812103488786,0.3124257444952045,0.30417569690430296,0.0,0.0,0.0,0.0
6,1.6156189372392726,1.441431461417628,0.6176820785340971,0.4977029096477795,0.5154637222779872,0.5436162368199545,0.3032184465599939,0.29859060089453315,0.30728463824080754,0.30303122856511155,0.13636363636363635,0.0,0.0,0.04545454545454545
7,1.5534676975390083,1.4137937061265846,0.6672783190758018,0.6428509619544838,0.5869884575026234,0.6323725795109697,0.2820914225150065,0.29196256339051196,0.3033805949937117,0.29247819363307676,0.13636363636363635,0.0,0.0,0.04545454545454545
8,1.5526626147139426,1.4168923751716387,0.6492588186545118,0.6223496697949252,0.5793222886645101,0.616976925704649,0.27563627905119337,0.2885021348376775,0.2938266945999197,0.28598836949626355,0.11363636363636363,0.0,0.0,0.03787878787878788
9,1.5113130175276788,1.4038987709431279,0.6365040032873028,0.6224808895066017,0.5982293708184091,0.6190714212041045,0.2705172978913513,0.2846026526593347,0.27671572904478625,0.2772785598651574,0.22727272727272727,0.0,0.0,0.07575757575757576
10,1.510957293962566,1.4626429611792175,0.6351199422478373,0.5839524517087666,0.5976155507559395,0.6055626482375145,0.2682614325749961,0.27654184652556363,0.2906059880694166,0.27846975572332544,0.25,0.0,0.0,0.08333333333333333
11,1.4683639545905507,1.3837332567137552,0.6171153951176889,0.6306477239421846,0.5606120639233222,0.6027917276610651,0.26804186813391084,0.28000361206082597,0.28957161878564847,0.2792056996601284,0.20454545454545456,0.0,0.0,0.06818181818181819
12,1.427714772913408,1.3907277314245217,0.6520434169502051,0.6430465867158672,0.5764384673566145,0.6238428236742289,0.2625143589182304,0.26972838844631497,0.2938844707512293,0.2753757393719249,0.2727272727272727,0.0,0.0,0.0909090909090909
13,1.411178022981287,1.450242175551758,0.6824337937364285,0.5869707677481528,0.5960467535646532,0.6218171050164115,0.25442627721445554,0.2631039133501292,0.2758708324871894,0.2644670076839247,0.3409090909090909,0.08333333333333333,0.0,0.1414141414141414
14,1.3934426089093745,1.4340078316232474,0.6716969510317216,0.5649692536473614,0.5820885513587822,0.606251585345955,0.26530813226471384,0.26980737199659693,0.2796176423933601,0.27157771555155696,0.3409090909090909,0.0,0.0,0.11363636363636363
15,1.34478438074611,1.3809982820304485,0.6092153214913734,0.5922780847972923,0.594183148344062,0.5985588515442425,0.2783256341437766,0.27769428821392705,0.2805832614310307,0.2788677279295781,0.3181818181818182,0.13333333333333333,0.0,0.1505050505050505
16,1.288956902681151,1.400022224557404,0.669519496913616,0.6004355519259561,0.5682075204975968,0.612720856445723,0.2532253757347757,0.2646742904184658,0.27822957967154116,0.26537641527492756,0.3282828282828283,0.08333333333333333,0.0,0.1372053872053872
17,1.2967921704447583,1.4214299817615192,0.6309002433090024,0.6169336746813059,0.5434870773881946,0.597106998459501,0.26587523046002925,0.26875513512266114,0.2941670207271121,0.27626579543660085,0.3282828282828283,0.16666666666666666,0.0,0.16498316498316498
18,1.2614469584417314,1.3750387489920521,0.6095587952948405,0.5963924666214742,0.53909586761579,0.5816823765107015,0.2706457241400978,0.2924125840127466,0.2908714577055168,0.2846432552861204,0.4292929292929293,0.09166666666666667,0.0,0.17365319865319864
19,1.2374698137515212,1.400394551654329,0.6272727272727273,0.5961881438496552,0.5455597942644574,0.5896735551289467,0.2723105797833247,0.28051926324594617,0.30184147480375034,0.2848904392776737,0.20454545454545456,0.0,0.0,0.06818181818181819
20,1.2169957113722538,1.4017430357437535,0.6665472903501577,0.6221615208454047,0.5473969090520618,0.6120352400825414,0.25677287085713224,0.2780420378609071,0.2835035355783596,0.2727728147654663,0.48484848484848486,0.175,0.0,0.21994949494949498
21,1.208839921604303,1.38701646118424,0.6336488154723415,0.6239125137951298,0.5372111047077761,0.5982574779917491,0.2722966958590896,0.2849271901522885,0.2992813078665392,0.2855017312926391,0.43939393939393934,0.225,0.1,0.2547979797979798
