epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
14,15.697818388026327,19.97629513364424,0.5769594890562518,0.6113047161189172,0.4811755245266466,0.5564799099006051,0.35768311064349306,0.35934801434176566,0.3679906468143769,0.36167392393321185,0.0,0.0,0.0,0.0
15,15.957558725594835,16.29305061001258,0.5309005034977499,0.5452311472892029,0.5625878774545907,0.5462398427471812,0.360296341803324,0.3658422147594317,0.3738474473879562,0.36666200131690396,0.24347826086956523,0.0,0.0,0.08115942028985508
16,16.11328153993819,15.420993016142269,0.5283398117083696,0.4894024922781979,0.5484507221479926,0.5220643420448533,0.36631837424019703,0.3699606693901914,0.36779018138512964,0.36802307500517273,0.2152173913043478,0.0,0.0,0.0717391304347826
17,15.459489381911792,12.538757522289742,0.6388104717094945,0.6007339932449227,0.5778992581023037,0.6058145743522403,0.36661741954836335,0.3649471720211999,0.3671862097105168,0.36625026709336,0.25217391304347825,0.0,0.0,0.08405797101449275
18,15.81493303440132,15.040940481211464,0.6048933117814693,0.5657223641149409,0.5284725166030804,0.5663627308331636,0.3630928788243999,0.3634477862932008,0.37387054250151375,0.3668037358730381,0.20217391304347826,0.0,0.0,0.06739130434782609
19,15.753410173144486,11.821930699173985,0.6584702464145493,0.6093958575550101,0.6175665905901365,0.628477564853232,0.3606051455783397,0.36613004110624653,0.3700430248756844,0.3655927371867569,0.3173913043478261,0.05555555555555555,0.1,0.15764895330112721
20,15.758635050629925,13.68359298039428,0.615473031001595,0.5605985699844307,0.6181223017377435,0.5980646342412564,0.36738426830633625,0.3648542772230515,0.3658738921947328,0.3660374792413735,0.25869565217391305,0.05555555555555555,0.0,0.10475040257648953
21,15.582630254309748,15.123266244198206,0.5350716361449102,0.5045221058115776,0.5784479396854283,0.539347227213972,0.3642286816907851,0.3704306848211254,0.3711524308544928,0.36860393245546774,0.07173913043478261,0.0,0.0,0.02391304347826087
22,15.523871831124398,13.962948567278733,0.610777954554726,0.5509344311885316,0.6143150216548894,0.5920091357993823,0.3649853466935332,0.36323777457558953,0.36619777201288783,0.36480696442733684,0.3239130434782609,0.05555555555555555,0.0,0.12648953301127216
23,15.951050913817229,12.393048711790374,0.5798654537316184,0.5971041636651779,0.5911939492166396,0.5893878555378119,0.3664296716122243,0.3667702288045374,0.37088052787074044,0.3680268094291674,0.3239130434782609,0.05555555555555555,0.0,0.12648953301127216
24,15.80437688270441,14.396457283513305,0.6191364951863445,0.5269673983100667,0.5624773319977202,0.5695270751647105,0.3642096971117959,0.3652537110655219,0.36994373163792893,0.3664690466050822,0.3239130434782609,0.0,0.0,0.10797101449275363
25,15.738877131166896,12.799032514271559,0.6142024835213666,0.5734881401809246,0.6238068407795307,0.6038324881606073,0.36437277860157485,0.36673173465827497,0.3672176032510794,0.3661073721703097,0.25217391304347825,0.0,0.0,0.08405797101449275
26,15.763859275103705,11.9897768631785,0.6238307810200333,0.5789608395188124,0.5930009547926439,0.5985975251104966,0.3681640846162738,0.3686322233870715,0.3658507881265491,0.36754903204329814,0.3521739130434783,0.0,0.0,0.11739130434782609
27,15.770852887713579,12.708988007668326,0.6061727938000567,0.5675929402929027,0.6195255877186013,0.5977637739371869,0.367875011773063,0.3687208874599094,0.36780289075656836,0.36813292999651354,0.2891304347826087,0.08333333333333333,0.0,0.12415458937198066
28,15.715301264926506,11.981769848884158,0.6076314262208304,0.5776326889924073,0.5915456273929313,0.5922699142020563,0.3685716388298546,0.36797295071839276,0.36826298399780166,0.36826919118201634,0.23695652173913043,0.0,0.0,0.0789855072463768
29,15.576230552191442,11.064018582799324,0.6230329477443655,0.5393161972177853,0.613111862413641,0.5918203357919306,0.367421522700722,0.36989357039570525,0.36482830034163805,0.3673811311460218,0.30869565217391304,0.05555555555555555,0.0,0.1214170692431562
30,15.721161632561955,11.80602812640658,0.6190947936310902,0.5378045011379282,0.62852841550621,0.5951425700917428,0.3661939429351592,0.3686598240329658,0.3666346608840955,0.3671628092840735,0.28043478260869564,0.0,0.0,0.09347826086956522
31,15.763188889574867,12.258971541168236,0.587813443106566,0.5348997541731373,0.6021697663328565,0.5749609878708533,0.367293100197454,0.36983488535717685,0.36703132822477713,0.36805310459313595,0.28043478260869564,0.0,0.0,0.09347826086956522
32,15.680456719630792,12.953233023659987,0.6151702449968361,0.5788807700465919,0.6034413485893965,0.5991641212109414,0.3672846286739353,0.36884521509530516,0.3680873509227396,0.36807239823066,0.28043478260869564,0.0,0.0,0.09347826086956522
33,15.876058806940186,12.50129050710014,0.6201465914250502,0.5485736453042722,0.60403621077602,0.5909188158351141,0.3678560345028136,0.37020077148874425,0.3703767345417052,0.36947784684442103,0.25217391304347825,0.05555555555555555,0.0,0.10257648953301128
34,15.8826023176925,12.083524994966448,0.6065301818368869,0.5563557072974796,0.607736826073713,0.5902075717360266,0.3691038528578323,0.36970122305317515,0.3671998059437062,0.36866829395157125,0.23043478260869565,0.05555555555555555,0.0,0.09533011272141707
35,15.818739551050726,11.600838136804486,0.6112968502551469,0.5602955995969096,0.6053330591400614,0.5923085029973726,0.36846365101302003,0.3704459594585997,0.36774048325052233,0.3688833645740474,0.23043478260869565,0.0,0.0,0.07681159420289856
