epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
1,1.4270899251959865,1.5301871359877603,0.05211598746081514,0.0449877171693257,0.1282116187824326,0.07510510780419115,0.3769315464030823,0.3804961526812491,0.38296980242477463,0.3801325005030353,0.0,0.05,0.0,0.016666666666666666
2,1.7281976317690246,0.9488289652284625,0.22228128584617968,0.05626598465473154,0.14739678665853173,0.141981352386481,0.36495340685008126,0.3548994258653411,0.3530015502261216,0.3576181276471813,0.0,0.0,0.0,0.0
3,1.5758452389706088,1.4035151682434743,0.5775429326287979,0.4337457475077433,0.5404026440797245,0.517230441405422,0.3305518674377216,0.31359165780896175,0.3127563257825722,0.3189666170097518,0.0,0.0,0.0,0.0
4,1.6457987460487702,1.43142731557955,0.6179310863112013,0.5665727340752416,0.5137949563638384,0.5660995922500938,0.3176525022107905,0.3111638932848922,0.30727236758919224,0.3120295876949583,0.0,0.0,0.0,0.0
5,1.588446232901668,1.5421319793013915,0.5965708225312278,0.5920207721131271,0.4733166652297611,0.5539694199580386,0.29964431311153295,0.2997343907020556,0.31252888455902167,0.3039691961242034,0.0,0.0,0.0,0.0
6,1.6284336921730118,1.4736659574131648,0.4412796818341327,0.3850098556112883,0.48189620373133013,0.43606191372558367,0.3042612110915226,0.30217570554124024,0.3018090034205055,0.3027486400177561,0.0,0.0,0.0,0.0
7,1.5771796244351377,1.4175419507464637,0.5664723365340649,0.6206784612887518,0.5463381831519746,0.5778296603249304,0.2853715632407056,0.29084875988063696,0.288422237623285,0.2882141869148758,0.0,0.0,0.0,0.0
8,1.5235589486007228,1.3940352053239022,0.6356314656668749,0.6138962051764983,0.6078754699558077,0.6191343802663937,0.2822300380694503,0.29076992126437284,0.2835353559108584,0.28551177174822717,0.09090909090909091,0.0,0.0,0.030303030303030304
9,1.5387030112741658,1.4550489851737456,0.5778572604420766,0.5534621704092012,0.5730461297052478,0.5681218535188419,0.2824211409019389,0.28990276647323837,0.2811587161552187,0.28449420784346535,0.11363636363636363,0.0,0.0,0.03787878787878788
10,1.5276870184106606,1.5002186153584327,0.5140055034219996,0.5621734288895868,0.5634296814576326,0.5465362045897396,0.27464427169604544,0.2855211620285575,0.2793053388761865,0.2798235908669298,0.06818181818181818,0.0,0.0,0.022727272727272724
11,1.468702947948611,1.3788923354159044,0.6324430416677718,0.661130900063222,0.5486407548865423,0.6140715655391786,0.26728811534357233,0.2807794256319369,0.29232106253092055,0.2801295345021433,0.1590909090909091,0.0,0.0,0.05303030303030303
12,1.453918430834127,1.4209524198112395,0.6197652514128387,0.5826476793248945,0.5711408523908523,0.5911845943761952,0.2702069941392502,0.274993395615228,0.27296258149548575,0.27272099041665465,0.13636363636363635,0.0,0.0,0.04545454545454545
13,1.437939330899514,1.3936838781510603,0.6464131713053705,0.6211742059672762,0.5940316853318766,0.6205396875348411,0.2697516241187491,0.2852939951349346,0.27134618203649175,0.2754639337633918,0.09090909090909091,0.0,0.0,0.030303030303030304
14,1.3895637840189343,1.4669137058079973,0.6425116824021471,0.6310952599411007,0.5672742813609082,0.613627074568052,0.27273377567305446,0.27026266255131726,0.27913148009109295,0.2740426394384882,0.13636363636363635,0.0,0.0,0.04545454545454545
15,1.3948718710930899,1.2760643952933504,0.6362377557823478,0.572338746053225,0.5782631212386378,0.5956132076914035,0.2796246753456532,0.2761274737225305,0.27784179287902777,0.2778646473157372,0.22727272727272727,0.0,0.0,0.07575757575757576
16,1.3258034887378853,1.2952217901015532,0.6219601214030505,0.5807899087284498,0.5851486961007839,0.5959662420774281,0.2677564219978469,0.27936174662304925,0.2739323793993246,0.27368351600674024,0.20454545454545456,0.0,0.0,0.06818181818181819
17,1.3137203192951061,1.2589355111285867,0.6831249384660825,0.6035508521239306,0.5956393864144697,0.6274383923348276,0.26939001526471096,0.2668238534468542,0.2769565638496122,0.2710568108537258,0.2828282828282828,0.0,0.0,0.09427609427609428
18,1.2889406600494375,1.2701318346147192,0.6516115065082673,0.620408812764911,0.5946629004682971,0.6222277399138251,0.2662831180318204,0.2827729550345594,0.28327490461485016,0.27744365922707664,0.20454545454545456,0.1,0.0,0.10151515151515152
19,1.2556959770541352,1.2364283975507204,0.6616187989556136,0.611745389285578,0.5689416170090195,0.6141019350834037,0.2692039219321233,0.27245787744222855,0.2748150794042319,0.27215895959286124,0.25,0.19166666666666665,0.0,0.14722222222222223
20,1.2596812327354459,1.2398514233359528,0.6628874929778867,0.5651817506468222,0.6004107276492804,0.6094933237579965,0.2686470919237956,0.2823306546173443,0.276850995958078,0.275942914166406,0.18181818181818182,0.041666666666666664,0.1,0.10782828282828283
21,1.2217298956413851,1.1614330458087214,0.6709841636051308,0.6378709227550942,0.5813003517530919,0.6300518127044389,0.27758910649369956,0.2711267920689075,0.2922670919270095,0.28032766349653887,0.22727272727272727,0.15,0.1,0.1590909090909091
22,1.193385172052919,1.2133397731248754,0.6559134037150876,0.5605549510337323,0.5865878296973179,0.6010187281487126,0.26583411710951704,0.28353107190555576,0.2890910531369314,0.27948541405066807,0.18181818181818182,0.05,0.1,0.11060606060606061
23,1.1873426165882484,1.1862127549534063,0.678478952430273,0.5693635036105195,0.6138365632199485,0.6205596730869137,0.2720231550411823,0.28069853990214044,0.273779655612718,0.2755004501853469,0.22727272727272727,0.1,0.1,0.14242424242424243
24,1.1657431203549085,1.153016278682518,0.6749315265965115,0.563034340037509,0.5949168710820387,0.6109609125720197,0.2686926471954287,0.28737965646535846,0.2717747500703701,0.2759490179103858,0.3611111111111111,0.1,0.1,0.18703703703703703
25,1.1454122863585399,1.099060035988663,0.6662537603963901,0.5543300163849258,0.5797803730172564,0.6001213832661908,0.28238694538839826,0.28416335495275935,0.2773828745732667,0.2813110583048081,0.2601010101010101,0.1,0.1,0.15336700336700337
26,1.12323959121175,1.1633591429486256,0.6754778972520908,0.5936064765562158,0.5940738630293101,0.6210527456125389,0.2715443695494251,0.2758242969633221,0.2927211052380991,0.28002992391694875,0.21464646464646464,0.05,0.1,0.12154882154882156
27,1.1174936698161664,1.1526069608550307,0.6842067727710357,0.5939446948799031,0.5983927432010623,0.6255147369506671,0.26608678768300814,0.2794248649263842,0.2707492699848967,0.2720869741980963,0.3055555555555556,0.1,0.1,0.1685185185185185
28,1.122667935424288,1.1646875994816261,0.6748330173364561,0.5550555849655903,0.5886631552545775,0.6061839191855413,0.27592121375455736,0.2842712500558874,0.2619777015866027,0.2740567217990158,0.2601010101010101,0.0,0.1,0.12003367003367005
29,1.1133424391166362,1.1267383234231028,0.6705183558361826,0.5715233017691839,0.5635684325543688,0.6018700300532451,0.27625387306865357,0.2838329893871933,0.2753553720801751,0.27848074484534063,0.29292929292929293,0.05,0.1,0.14764309764309766
30,1.1094527340892275,1.103603134165378,0.6587125416204218,0.5812670671764064,0.589095721217468,0.6096917766714322,0.27700973850429944,0.28692074127439854,0.2725915933502568,0.2788406910429849,0.2601010101010101,0.05,0.1,0.1367003367003367
31,1.1134533542644045,1.1123493680437129,0.6740494143075413,0.5756297628443157,0.5933455261676983,0.614341567773185,0.2742127292077442,0.2890796102669149,0.27957521065963453,0.2809558500447646,0.2601010101010101,0.05,0.1,0.1367003367003367
32,1.0865056968806213,1.1276559894567988,0.6795092206651743,0.564578765223364,0.5991690089209336,0.6144189982698239,0.2771416762787751,0.28455140993157296,0.2800811442253427,0.28059141014523026,0.2601010101010101,0.0,0.1,0.12003367003367005
33,1.0937237386830345,1.1059485322937737,0.6849332938037356,0.5667355846542614,0.6012573591983466,0.6176420792187812,0.27774315988387854,0.28446729213461186,0.2746002310604504,0.2789368943596469,0.3712121212121212,0.05,0.1,0.17373737373737375
34,1.0925248393812348,1.1221502507541934,0.6847803608140822,0.5590572246448541,0.5908694025196457,0.6115689959928606,0.27506023284940495,0.2847691478357442,0.28013850688444775,0.27998929585653226,0.2601010101010101,0.0,0.1,0.12003367003367005
35,1.0937007534751764,1.1154144853430796,0.6727159338946055,0.5515811164240615,0.5925248904112019,0.605607313576623,0.2764476088771393,0.28599040313577584,0.2785504973631046,0.28032950312533994,0.2601010101010101,0.0,0.1,0.12003367003367005
