epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
1,1.1503881041165291,0.9171148688269218,0.14344174025414602,0.1740782972253896,0.09554817275747507,0.1376894034123369,0.3697449260953706,0.36567803432218016,0.3739947954955558,0.3698059186377021,0.0,0.16666666666666666,0.0,0.05555555555555555
2,1.1670172172410955,1.1843509792716067,0.3855050643306871,0.4506555251404697,0.4165298303229338,0.41756347326469684,0.34176473477760877,0.33424176664453986,0.29954417230480246,0.3251835579089837,0.0,0.0,0.0,0.0
3,1.0906083745845419,1.0290238168811667,0.3837455830388693,0.3817485741073522,0.43438010528226545,0.3999580874761623,0.2975969492215581,0.2907981947300117,0.2614557897311151,0.283283644560895,0.0,0.0,0.0,0.0
4,1.0032873611381243,0.9151048166541556,0.5346406009647695,0.4828330522765598,0.6294153801655881,0.5489630111356392,0.26298814972568774,0.2561201942482406,0.23280793766225108,0.25063876054539314,0.0,0.0,0.0,0.0
5,0.9322929858567015,0.9105445224342164,0.512008501594049,0.5339909929230109,0.5472715600256794,0.5310903515142464,0.26209155049014754,0.25442132456804645,0.2220966839845367,0.24620318634757687,0.0,0.0,0.0,0.0
6,0.8814597896505597,0.9484563385569139,0.6763293526084224,0.6909005902635732,0.5882580146774816,0.6518293191831591,0.23965174881904105,0.22815008008526955,0.22452948492474212,0.23077710460968426,0.0,0.0,0.0,0.0
7,0.7888651726961696,0.899714076407539,0.6157067191702947,0.6516716582116008,0.6036237028022851,0.6236673600613934,0.2383427576477398,0.23042444052360941,0.20706654515018305,0.22527791444051073,0.021739130434782608,0.0,0.0,0.007246376811594203
8,0.6948535735554427,0.8432367883476125,0.642363887475467,0.6447550831792976,0.6173207864738735,0.6348132523762127,0.2269448842134382,0.22561925283872902,0.20257585924472288,0.21837999876563005,0.0,0.0,0.0,0.0
9,0.6185675697097452,1.0236906725684598,0.6104836890044771,0.6003144654088051,0.5971297433576832,0.6026426325903218,0.22399660453008444,0.23088853530578887,0.2061798769868894,0.22035500560758758,0.10869565217391304,0.0,0.0,0.036231884057971016
10,0.5935692762261117,0.9091055809981716,0.7077016234990345,0.6826391448580906,0.6374889478337755,0.6759432387303003,0.20370437399845276,0.2097240125988678,0.19402484215561816,0.2024844095843129,0.2391304347826087,0.0,0.0,0.07971014492753624
11,0.5024604631863471,0.8711037078122211,0.7009548450686872,0.6739428508747874,0.621195652173913,0.6653644493724625,0.2063088420743544,0.21469988413497645,0.20073550237883322,0.20724807619605468,0.17391304347826086,0.0,0.0,0.057971014492753624
12,0.4368394569524359,0.8503673074317091,0.6905214067645857,0.6984794028200165,0.6236728543050893,0.6708912212965639,0.20359591349785594,0.20798980001103926,0.19608298893383322,0.20255623414757615,0.2608695652173913,0.05555555555555555,0.0,0.10547504025764894
13,0.3605361100353956,0.8468877456094566,0.640297968518048,0.6844895399874593,0.640993310216805,0.6552602729074374,0.20478715918727164,0.20451302618563863,0.1955023642032291,0.2016008498587131,0.06521739130434782,0.05555555555555555,0.0,0.040257648953301126
14,0.2945557790296447,0.8663253109632575,0.7017778815319023,0.6896513619536991,0.6221198156682027,0.6711830197179348,0.20032337351725577,0.20320601967184038,0.1921251177675028,0.19855150365219965,0.25120772946859904,0.05555555555555555,0.0,0.10225442834138487
15,0.21536027553118783,0.8753521346700328,0.6662311081302975,0.6840871021775545,0.6222245315043818,0.6575142472707446,0.19968759928380053,0.21066339195990977,0.19942650873370704,0.20325916665913912,0.3381642512077294,0.05555555555555555,0.0,0.13123993558776167
16,0.1424836616957301,0.8937103900389096,0.6755807771719644,0.6783026421136908,0.634396709639512,0.6627600429750558,0.20216533328695582,0.20651812914575043,0.19429094255387747,0.20099146832886125,0.2632850241545894,0.1111111111111111,0.0,0.1247987117552335
17,0.08535704861820065,0.9304785537189436,0.6527009890945981,0.6108374384236452,0.6244449882879418,0.6293278052687284,0.2027250603860699,0.2140773687061349,0.19091931199565618,0.20257391369595368,0.22946859903381642,0.05555555555555555,0.0,0.09500805152979065
18,0.036681710818244874,0.9493742451677379,0.6072829362949507,0.6770168477948364,0.593939393939394,0.626079726009727,0.20149928039223602,0.19927358512508514,0.19533670555375476,0.19870319035702533,0.07729468599033816,0.05555555555555555,0.1,0.07761674718196458
19,-0.0028887759255422623,0.9418966275794793,0.6716988830519712,0.677725375399794,0.6455331412103746,0.6649857998873799,0.19723915134805908,0.203383660477702,0.18877972809957444,0.19646751330844517,0.20772946859903382,0.05555555555555555,0.1,0.1210950080515298
20,-0.055081996323764544,0.9768520639357335,0.6658587135982015,0.6723166872284504,0.6138496459667311,0.6506750155977943,0.1937081713219722,0.2038079887291052,0.1986506154725329,0.1987222585078701,0.3164251207729468,0.1388888888888889,0.1,0.18510466988727858
21,-0.07490390217600627,0.999346235018903,0.6558984927867306,0.6448419394757565,0.6287601864582983,0.6431668729069285,0.1965852750394335,0.20785859959387593,0.1902541614071611,0.19823267868015684,0.3285024154589372,0.05555555555555555,0.1,0.16135265700483092
22,-0.10535932636809778,0.9849183934634549,0.6290641786824993,0.6469505315042461,0.642745111707504,0.6395866072980831,0.20492200722209644,0.21073006131633099,0.18843460641219376,0.2013622249835404,0.14251207729468598,0.05555555555555555,0.1,0.09935587761674718
23,-0.12352913652020746,1.081866522064347,0.6538134017774686,0.6375180839093394,0.6220714377160415,0.6378009744676164,0.19679741931704406,0.20628357404139316,0.18778668588306652,0.19695589308050124,0.25120772946859904,0.05555555555555555,0.0,0.10225442834138487
24,-0.1348101456758856,1.0544720210188292,0.6442560114374454,0.6603074239616266,0.6024440459586904,0.6356691604525874,0.19363952482640748,0.20296434141712066,0.19040904228298675,0.1956709695088383,0.20772946859903382,0.05555555555555555,0.1,0.1210950080515298
25,-0.15204331449949746,1.0351834399629025,0.6706951294504474,0.6752387152777777,0.6100602345979077,0.6519980264420443,0.19555926516643674,0.20044372796352866,0.18615866192655417,0.19405388501883988,0.22946859903381642,0.05555555555555555,0.0,0.09500805152979065
26,-0.16365654945670685,1.0964907431821254,0.6277453715445093,0.6448554372000468,0.6451416593414023,0.6392474893619862,0.19975670210256974,0.20519998220276925,0.18696084732964918,0.1973058438783294,0.08695652173913043,0.05555555555555555,0.0,0.047504025764895326
27,-0.17337752924997862,1.0670573367074485,0.638541099618944,0.6384137318733352,0.6085918854415275,0.6285155723112689,0.2018270783484882,0.2079747584529283,0.18294936570632234,0.19758373416924627,0.1642512077294686,0.05555555555555555,0.0,0.07326892109500806
28,-0.17618149152939686,1.111041713049094,0.6516865228975016,0.6289374706158909,0.5929975182775504,0.6245405039303144,0.19835950548840822,0.2028037563340573,0.19169162017429436,0.19761829399891995,0.3285024154589372,0.05555555555555555,0.1,0.16135265700483092
29,-0.18738665041874744,1.0643271437829425,0.6393933373071065,0.6670074402226387,0.6192754132958143,0.6418920636085198,0.19644423013309792,0.2026766365641098,0.18297968352530056,0.1940335167408361,0.14251207729468598,0.05555555555555555,0.1,0.09935587761674718
30,-0.19184985339895808,1.0737370152752446,0.6496651210716126,0.6620689655172414,0.6153925160053408,0.6423755341980649,0.19395181365130248,0.20154017808778782,0.18488213347317933,0.1934580417374232,0.22946859903381642,0.05555555555555555,0.0,0.09500805152979065
