epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
1,11.347251419778546,5.482467733276249,0.20183817954908623,0.2371515131629316,0.10258429178032102,0.18052466149744628,0.3753854233861833,0.3663617320327875,0.37857084045852557,0.3734393319591655,0.0,0.0,0.0,0.0
2,5.400736660598456,3.2398153410570765,0.2890127388535032,0.15771352902229085,0.36466555627972097,0.27046394138517166,0.3815683990568224,0.37704241606168365,0.3655342159937688,0.37471501037075833,0.0,0.0,0.0,0.0
3,3.5509744236438308,2.532649034893544,0.24941606764562096,0.46211879035867276,0.3806948150972169,0.36407655770050357,0.3600187664155623,0.36638114959202905,0.34767531104255367,0.35802507568338166,0.0,0.0,0.0,0.0
4,3.0446201895921963,3.1034719509472226,0.26167890064105426,0.4502963227418779,0.05804917213276173,0.2566747985052313,0.33173061141694715,0.3347519143220816,0.3414324504239777,0.33597165872100215,0.0,0.0,0.0,0.0
5,2.5721426834614354,2.346989805083921,0.4831190483824426,0.49517947262454887,0.5338292596528516,0.504042593553281,0.32335547891783045,0.3332792547275899,0.33781867677658534,0.33148447014066856,0.0,0.0,0.0,0.0
6,2.2525806624558227,2.4114129603575116,0.6284193801565879,0.5178797015277333,0.29686196830692246,0.4810536833304146,0.3117606864063133,0.32588276714288666,0.33059468918690527,0.3227460475787018,0.0,0.0,0.0,0.0
7,1.969106595369913,2.0620848104490523,0.6388120562319998,0.5802779476262729,0.6223007817482734,0.6137969285355154,0.29355320697528126,0.31279087566432534,0.3147832768151983,0.3070424531516016,0.10869565217391304,0.0,0.0,0.036231884057971016
8,1.6548892804078976,2.0429266914966386,0.6093299406276504,0.6159746539936635,0.5629434281609478,0.5960826742607539,0.2860686277511837,0.30666508803857007,0.31452386030741336,0.30241919203238904,0.0,0.0,0.0,0.0
9,1.272941881578136,1.9903835238112524,0.6235182904834757,0.6061584325113337,0.6156721648521097,0.615116295948973,0.275355257070813,0.2979113137980175,0.3072166261175172,0.2934943989954492,0.13043478260869565,0.0,0.0,0.043478260869565216
10,0.960480029574097,2.0944916555614337,0.5235392061955471,0.606846792679719,0.6019285766664222,0.5774381918472294,0.2735516060377587,0.296608030596,0.29537682768791124,0.28851215477389,0.0,0.0,0.0,0.0
11,0.7664422318533378,2.1553714812594893,0.60234402585762,0.5946702376966857,0.5513533664930198,0.5827892100157751,0.26381308910869955,0.2884421507708298,0.2919576704619426,0.28140430344715733,0.05,0.20833333333333334,0.0,0.08611111111111112
12,0.45479338176024275,2.1673008579743573,0.5706925312096427,0.5604670074349443,0.6036629013391065,0.5782741466612311,0.2629863516905201,0.28087113074440545,0.2817819955929732,0.2752131593426329,0.21739130434782608,0.0,0.0,0.07246376811594203
13,0.2312653992358196,2.294228863344612,0.6220776202649314,0.6509734208790894,0.5066359268364837,0.5932289893268349,0.2622888588309556,0.27480024170183637,0.2869654994640165,0.2746848666656028,0.17391304347826086,0.25,0.0,0.14130434782608695
14,0.008312987025241305,2.5920680681481265,0.58592357948921,0.6083590766017425,0.45174867007071584,0.5486771087205561,0.253116228239301,0.26527222908783943,0.2852211735231117,0.2678698769500841,0.11521739130434783,0.09722222222222221,0.125,0.11247987117552334
15,-0.14262046331347644,2.8573086916418595,0.5433540169823645,0.5431207260225643,0.5086244765279526,0.5316997398442939,0.2580986455264425,0.27519471891344804,0.2684162611521095,0.267236541864,0.2456521739130435,0.3055555555555556,0.125,0.22540257648953302
16,-0.2055727521154325,2.684491688483019,0.5805539591631821,0.6104110339162874,0.5336640680368534,0.574876353705441,0.2496691206768092,0.26350074865286294,0.2700182815133853,0.2610627169476858,0.27391304347826084,0.1388888888888889,0.125,0.1792673107890499
17,-0.4259087448627254,2.900404841113645,0.6052599498258018,0.5774701664017106,0.6026139761926579,0.5951146974733901,0.24241467681946371,0.26060577936939355,0.26415495574139525,0.25572513731008417,0.27391304347826084,0.375,0.125,0.2579710144927536
18,-0.50599661125339,2.863931939237294,0.656183532709591,0.5756973909903403,0.5320056899004266,0.5879622045334526,0.24165814033949565,0.26492711985301765,0.26721760316911397,0.2579342877872091,0.2673913043478261,0.3055555555555556,0.125,0.23264895330112723
19,-0.623925243020511,2.6789839904422963,0.6188470095709527,0.6314488808022105,0.5855241983686905,0.611940029580618,0.23951728926742571,0.25628037140853543,0.2602944644146771,0.2520307083635461,0.22391304347826085,0.2222222222222222,0.125,0.19037842190016105
20,-0.7814363535928867,3.266732905465116,0.6228389294210418,0.560368288112116,0.5639431173826821,0.5823834449719466,0.24151353372478682,0.25554368138890915,0.2569281875438008,0.25132846755249894,0.20869565217391306,0.18055555555555555,0.125,0.17141706924315622
21,-0.8544877292915334,3.513497976145231,0.581230691717161,0.5576753789273196,0.5364079518622897,0.5584380075022568,0.23904610595145437,0.2533891307895683,0.2566051913656847,0.2496801427022358,0.17391304347826086,0.125,0.0,0.09963768115942029
22,-0.9257780575311698,3.693216742847244,0.5862872912404244,0.5551298664713504,0.5535529987385803,0.5649900521501184,0.23668430313858405,0.2559783186235739,0.2551581999269564,0.2492736072297048,0.2456521739130435,0.2916666666666667,0.0,0.17910628019323674
23,-0.9872124957287827,3.8871420750619534,0.6270716935067374,0.5476274062372009,0.550589083458233,0.5750960610673904,0.22747826923059405,0.24946604283135812,0.24587160527263746,0.24093863911152988,0.13695652173913042,0.2916666666666667,0.0,0.1428743961352657
24,-0.9736908164713033,3.4525584770576394,0.6247140575769348,0.6140883000062467,0.5814134424398861,0.6067386000076892,0.22893660754569184,0.24768100307277977,0.24979701585659803,0.2421382088250232,0.2673913043478261,0.3472222222222222,0.125,0.2465378421900161
25,-1.0408534596133832,3.9790107195033846,0.6224600422243214,0.5771238934839913,0.5155665053075287,0.5717168136719472,0.22326917977229685,0.24709222119096202,0.2484298228249545,0.23959707459607113,0.17391304347826086,0.20833333333333334,0.125,0.16908212560386474
26,-1.0711936261220028,4.084768167536151,0.6372657111356119,0.5918626207434872,0.5253147953830011,0.5848143757540334,0.22322523200405997,0.2481940779610851,0.2516931860289466,0.24103749866469723,0.2891304347826087,0.2916666666666667,0.125,0.2352657004830918
27,-1.0956420795424673,4.436248438879472,0.6211457428672521,0.5977209420106355,0.5139386448566545,0.5776017765781808,0.2179235644268646,0.24260999481712556,0.24858392396223464,0.23637249440207495,0.22391304347826085,0.2222222222222222,0.125,0.19037842190016105
28,-1.117489289415359,4.1042175886496315,0.6273499838641297,0.6151022438299929,0.599156783857933,0.6138696705173519,0.2197065706517177,0.2378087041739517,0.24087767451423114,0.23279764977996686,0.18043478260869567,0.2222222222222222,0.125,0.17588566827697263
29,-1.1330645297267588,4.404859825983613,0.6212594368723328,0.5707697442276769,0.5421670669869227,0.5780654160289774,0.224991062786195,0.24696943804459556,0.242551304754617,0.23817060186180253,0.15217391304347827,0.125,0.125,0.13405797101449277
30,-1.1325191313139806,4.479778897626727,0.6392257894041484,0.551681900999801,0.5303445348971796,0.573750741767043,0.2192773855017173,0.2432588103813608,0.2407860046458338,0.23444073350963732,0.13043478260869565,0.16666666666666666,0.125,0.14070048309178743
