epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
1,1.1434704082607328,0.8635005881252485,0.17267115083387097,0.15931559311634724,-0.055071593070992186,0.09230505029307534,0.3600763174744758,0.36063500348323335,0.37060516144375016,0.36377216080048647,0.0,0.05555555555555555,0.0,0.018518518518518517
2,1.155513165698915,1.1227344096047558,0.3479026285436775,0.32165963884507676,0.39130883035208,0.35362369924694476,0.3315981420507617,0.3232701271118037,0.2989991188469442,0.31795579600316987,0.0,0.0,0.0,0.0
3,1.0922248048334537,1.1443946923866002,0.470708895538117,0.375390625,0.5736248910874392,0.4732414705418521,0.30714103430434153,0.289428771850873,0.275553378652199,0.2907077282691379,0.0,0.0,0.0,0.0
4,1.0136553391824654,1.0108375739938307,0.4996714540505022,0.4435198500541291,0.5327246067715274,0.49197197029205286,0.28544223505317023,0.26955485611572316,0.24219833027280893,0.2657318071472341,0.0,0.0,0.0,0.0
5,0.9250937188768645,0.9659290615128291,0.5778546712802768,0.48852261104310934,0.5568536289761776,0.5410769704331879,0.27008419650731896,0.2739434363386518,0.2573943072672764,0.26714064670441573,0.021739130434782608,0.0,0.0,0.007246376811594203
6,0.8694744987841851,0.9818965283195996,0.5013673948714648,0.36783852084066415,0.5554317755621159,0.4748792304247482,0.2559982650731142,0.26899714124704766,0.22595680022059433,0.25031740218025206,0.0,0.0,0.0,0.0
7,0.8251788157736982,0.9158273288347519,0.657981691132658,0.5523949598944671,0.6693092513442713,0.6265619674571322,0.23344122445384116,0.24664378176616114,0.21167848156027375,0.23058782926009203,0.08695652173913043,0.0,0.0,0.028985507246376812
8,0.7165377460124346,0.8917993099426356,0.6548858792424324,0.5666544477028348,0.671293688918337,0.6309446719545347,0.22170528280717297,0.2400411461668635,0.21361741518176142,0.22512128138526596,0.08695652173913043,0.0,0.0,0.028985507246376812
9,0.6194564029331784,0.8873794358763603,0.6613643315998776,0.5532118276828958,0.6556893500364369,0.6234218364397367,0.21795761088743557,0.24272974272292885,0.21830755226553494,0.22633163529196645,0.32608695652173914,0.0,0.0,0.10869565217391304
10,0.558732964198927,0.9543926220651728,0.5672404741510321,0.5379495038622888,0.5822126715652295,0.5624675498595167,0.22604792893445405,0.24413215190877519,0.21446004251344258,0.22821337445222392,0.043478260869565216,0.0,0.0,0.014492753623188406
11,0.45932142042190116,1.006460591510068,0.6500660702294045,0.5615955213435969,0.6270577572711544,0.6129064496147186,0.20990809188104514,0.24325360904209686,0.20759075943300015,0.22025082011871402,0.391304347826087,0.041666666666666664,0.0,0.14432367149758454
12,0.3694708219162532,0.9236942139268868,0.6305409415891002,0.5429715165511932,0.6634259178739761,0.6123127920047565,0.212610855835529,0.2302460604034621,0.21132462873655608,0.21806051499184906,0.13043478260869565,0.0,0.0,0.043478260869565216
13,0.3043972205926686,0.9934212465454005,0.5894921552436003,0.5533285181172505,0.5796281325788197,0.5741496019798902,0.217286144533972,0.23427590419237232,0.22581906131438956,0.2257937033469113,0.13043478260869565,0.16666666666666666,0.0,0.09903381642512077
14,0.21339200614669399,0.9989238108503967,0.5983567704218676,0.5457703502018589,0.6120588438428068,0.5853953214888444,0.2146501952730548,0.2316628578279424,0.21739572157039183,0.22123625822379633,0.21739130434782608,0.08333333333333333,0.0,0.10024154589371981
15,0.13626699630360972,0.9899375186741243,0.6332463660081998,0.555493247348007,0.6190203891996212,0.6025866675186093,0.2076960768886374,0.2236929107948799,0.2293890175871863,0.22025933509023454,0.1956521739130435,0.041666666666666664,0.0,0.07910628019323672
16,0.07510289480133926,1.0710952419188178,0.6534460338101431,0.5958470646563038,0.6069710479479815,0.6187547154714762,0.1973921715189074,0.21411065256534378,0.20841488741804842,0.20663923716743318,0.32608695652173914,0.16666666666666666,0.0,0.16425120772946858
17,0.019155420106540217,1.0519278913365449,0.5838551713904141,0.5570053728523352,0.5761226933237045,0.5723277458554846,0.21278673070182408,0.22302666508788077,0.24917115428520592,0.2283281833583036,0.15217391304347827,0.0,0.0,0.050724637681159424
18,-0.021412963771638503,1.0663779256005377,0.6220773381294964,0.5643960307393867,0.5970742685671417,0.5945158791453417,0.20698299868358583,0.2250926559864906,0.2258792995582614,0.2193183180761126,0.15217391304347827,0.08333333333333333,0.0,0.0785024154589372
19,-0.053577063697312605,1.0967496018594869,0.6346989532373117,0.5879524015044084,0.6130460823638311,0.6118991457018504,0.20215734819544612,0.2142661124007743,0.22231474991393255,0.21291273683671766,0.15217391304347827,0.08333333333333333,0.0,0.0785024154589372
20,-0.08153446720948926,1.0868140291527204,0.6545726321511074,0.5454469483829634,0.6393419913419913,0.6131205239586873,0.19649438115128826,0.21649928468060856,0.2086011208256974,0.20719826221919804,0.2391304347826087,0.08333333333333333,0.0,0.107487922705314
21,-0.1023170736450795,1.1311803595610235,0.6301633573510809,0.5864329844912369,0.532970310365396,0.583188884069238,0.20666899053689053,0.21323329477372982,0.23807024660178175,0.21932417730413403,0.17391304347826086,0.16666666666666666,0.0,0.11352657004830917
22,-0.11935491830605156,1.156928397851068,0.6323251172796309,0.5402492519536356,0.6015094339622642,0.5913612677318435,0.20210771665824573,0.21677022421940056,0.2246294113983253,0.21450245075865718,0.3067632850241546,0.041666666666666664,0.0,0.11614331723027377
23,-0.13805587703635538,1.167863198776219,0.5883314024299676,0.5211118051217989,0.578464074088608,0.5626357605467915,0.20571835121522958,0.22680519081884812,0.22958839548874105,0.2207039791742729,0.13043478260869565,0.041666666666666664,0.0,0.057367149758454104
24,-0.15463274335346736,1.1857464382085023,0.6044137636930622,0.5212613175148298,0.5693640510599149,0.565013044089269,0.2099389197277429,0.22262314944041,0.23338545412164108,0.22198250776326467,0.21739130434782608,0.041666666666666664,0.0,0.08635265700483091
25,-0.1669355782389557,1.1830077966951438,0.6163496143958869,0.501665106428692,0.6113884668258447,0.5764677292168079,0.2001996059313663,0.2231763125508924,0.2298475765237135,0.21774116500199073,0.1956521739130435,0.08333333333333333,0.0,0.09299516908212561
26,-0.17523998204883431,1.1985528850698477,0.5860318522857222,0.532257572522344,0.608383387520435,0.5755576041095004,0.20692541059188457,0.22087666382398616,0.2255331033610552,0.21777839259230866,0.17391304347826086,0.041666666666666664,0.0,0.07185990338164251
27,-0.1879420960938423,1.1935372486317517,0.6131328459097807,0.5645410335223746,0.602401651608993,0.5933585103470495,0.20153014426935414,0.2108486062538104,0.22501957547376428,0.21246610866564294,0.10869565217391304,0.08333333333333333,0.0,0.06400966183574879
28,-0.19050502182728088,1.2327419381426266,0.600177304964539,0.5251692760194859,0.5807627005475113,0.5687030938438454,0.2073656408059102,0.2216959508626318,0.2271312339994541,0.21873094188933204,0.15217391304347827,0.08333333333333333,0.0,0.0785024154589372
29,-0.19236403392818524,1.2079220076230874,0.6471023102310232,0.5150637399109903,0.5947184241855767,0.5856281581091968,0.1938408078848613,0.2094289589221961,0.22876978833357614,0.2106798517135445,0.25120772946859904,0.08333333333333333,0.0,0.11151368760064412
30,-0.20074489626217862,1.2444007000283992,0.6075686740988686,0.5175727706761126,0.5749433041754808,0.5666949163168207,0.20406204309574588,0.22028620554366146,0.23467792404888094,0.21967539089609608,0.17391304347826086,0.125,0.0,0.09963768115942029
31,-0.20039765242477683,1.2234882351972793,0.6123972713111672,0.5350092488704249,0.6135596851068388,0.5869887350961437,0.19607302197448248,0.21322669653691256,0.2273533971372222,0.21221770521620575,0.1956521739130435,0.08333333333333333,0.0,0.09299516908212561
32,-0.2057010291791389,1.2264729223129252,0.6095238095238096,0.5387655822438431,0.6210058956255914,0.5897650957977479,0.19492541084385162,0.21206451208088667,0.22269757729111767,0.2098958334052853,0.1956521739130435,0.08333333333333333,0.0,0.09299516908212561
