epoch,train_loss_avg,val_loss,qwk_c,qwk_o,qwk_l,qwk_avg,emd_c,emd_o,emd_l,macroEMD,tailR0_c,tailR0_o,tailR0_l,tailR0_avg
1,11.477715987702497,5.757022788915576,0.20565067116791258,0.24133578363126706,0.007282242047854659,0.15142289894901143,0.3756746256101299,0.360983197911037,0.3742920524147274,0.37031662531196474,0.0,0.16666666666666666,0.0,0.05555555555555555
2,5.062634620912823,3.604446517544525,0.05008996041741631,0.2378766713230892,0.1010323386784876,0.1296663234729977,0.3841341736354434,0.37902184485475787,0.3625156093563849,0.37522387594886203,0.0,0.0,0.0,0.0
3,3.6865387138858634,3.2975057310350144,0.3906310676304475,0.23543705613060006,0.3359251246865864,0.3206644161492113,0.36519453648139344,0.35585765395734215,0.339535225077105,0.35352913850528017,0.0,0.0,0.0,0.0
4,3.163404879481909,2.8950314503753733,0.3274025962009973,0.30366591080876804,0.4563549451883907,0.36247448406605204,0.36761965022189735,0.3589367833563019,0.3421494398987338,0.3562352911589777,0.0,0.0,0.0,0.0
5,2.425471521471462,3.69933660889578,0.3603047545568522,0.25680642705242995,0.25604375950159475,0.29105164703695896,0.34462136230005036,0.34964914671477854,0.32792533183096356,0.3407319469485975,0.0,0.0,0.0,0.0
6,2.097520371283944,3.552871804504159,0.32440701035819763,0.3170850090140064,0.3263343556559154,0.3226087916760398,0.3466989951647118,0.3477609606974761,0.3245712307465521,0.3396770622029133,0.0,0.0,0.0,0.0
7,1.9020202040481138,4.061575538863565,0.28825391319429394,0.3575228903736699,0.3168203254450439,0.3208657096710026,0.3315310869199638,0.3274487885517931,0.31937421829244145,0.32611803125473277,0.0,0.0,0.0,0.0
8,1.7426927941012358,2.843080903035073,0.4063035437210909,0.4354945433050721,0.37902142839488884,0.4069398384736839,0.32184899602590245,0.3335015550854691,0.3084254263456895,0.3212586591523537,0.0,0.0,0.0,0.0
9,1.3905421138150702,2.8842332764797134,0.40657410197796384,0.40441556762348074,0.24287125630997008,0.35128697530380487,0.31353915401356036,0.3190945147597627,0.30852816830213853,0.3137206123584872,0.0,0.0,0.0,0.0
10,1.2642630363947196,3.2240635643483517,0.4011674999301734,0.4230429534548239,0.3380716697360343,0.3874273743736772,0.30743033488546273,0.319956226895832,0.29876119722910166,0.3087159196701321,0.0,0.0,0.0,0.0
11,0.9328676256313926,3.527325473774084,0.39840465517721413,0.3924704791513267,0.3426006779151761,0.3778252707479057,0.304885951948689,0.31634951988783755,0.2997920348303535,0.30700916888896,0.0,0.0,0.0,0.0
12,0.6402985735624291,4.330830469592198,0.37223789149190634,0.3612453423381463,0.3416256529991769,0.3583696289430765,0.30922046368638145,0.3177361652719524,0.29700947178353465,0.30798870024728947,0.0,0.0,0.0,0.0
13,0.46764679495981326,3.36824909145196,0.45989782638254884,0.43252695096914195,0.3064182194616978,0.3996143322711296,0.2945291752913213,0.310378855318478,0.2919160237669806,0.2989413514589266,0.0,0.0,0.0,0.0
14,0.2050674409712614,3.3964018678804853,0.4335324894067094,0.39690182122671125,0.3661062924519015,0.3988468676951074,0.29472922942788726,0.3065295783276883,0.2836133274073342,0.2949573783876366,0.0,0.0,0.0,0.0
15,-0.02385584857038731,3.8387673500933848,0.435028446266996,0.40680231198423045,0.3443060498220639,0.39537893602443014,0.28957160753788147,0.29832166612791994,0.2868415116231188,0.2915782617629734,0.0,0.0,0.0,0.0
16,-0.24112091520291135,4.58641615934869,0.423275073118596,0.3496370774959071,0.36658454133959784,0.379832230651367,0.2915281335509904,0.30413017715180557,0.28149511683443906,0.292384475845745,0.0,0.0,0.0,0.0
17,-0.44148634459052594,4.697401188875338,0.4313717438024448,0.3613416695110683,0.3529435435193755,0.38188565227762955,0.284369027055822,0.2953813234623527,0.27191785523555295,0.28388940191790923,0.0,0.0,0.0,0.0
18,-0.5076131603452873,4.9864192271681915,0.36558017880240967,0.3375613717190097,0.3455466071286182,0.3495627192166792,0.2886402589903839,0.29365700788534244,0.27710151513876397,0.2864662606714968,0.05,0.0,0.0,0.016666666666666666
19,-0.5690563065930727,4.93418822408081,0.44417815795295335,0.3597732346186583,0.32922906870339663,0.3777268204250028,0.2909264285740293,0.3007562658754245,0.2848761143883011,0.292186269612585,0.05,0.0,0.0,0.016666666666666666
20,-0.6795098907558972,4.3416725108262515,0.45522025940643396,0.3686528104038086,0.3680820016371854,0.3973183571491427,0.2771267380827621,0.29283086343876547,0.27060223945678025,0.2801866136594359,0.0,0.0,0.0,0.0
21,-0.8504294767094919,5.016117695290899,0.43737782550039916,0.3811195270644744,0.322737439779766,0.3804115974482132,0.2785490855103401,0.2826231642909999,0.26316271508668543,0.2747783216293418,0.0,0.0,0.0,0.0
22,-0.9343203673585289,5.908502314394601,0.3892212809930955,0.3758587202819841,0.3376352590142718,0.36757175342978377,0.2811226740032471,0.28826812745612795,0.26784314805993265,0.27907798317310256,0.0,0.0,0.0,0.0
23,-0.9328426786055946,5.482241376813261,0.42735845091143465,0.35921003602037016,0.3471394650777295,0.3779026506698448,0.26951421710374607,0.2804747551375506,0.2634426366745303,0.271143869638609,0.0,0.0,0.0,0.0
24,-0.9714897180568461,5.9153507260313765,0.4382240982446296,0.3920241557762262,0.35420016738605054,0.3948161404689688,0.2684264819805498,0.28105332831202,0.2722142053211192,0.273898005204563,0.05,0.0,0.0,0.016666666666666666
25,-1.0272334101529899,6.354719155394698,0.4067650198372298,0.40793078698165475,0.3502409780181027,0.3883122616123291,0.27775671637999755,0.27876577114328877,0.26661723452553643,0.2743799073496076,0.05,0.0,0.0,0.016666666666666666
26,-1.057228117157138,6.361835595730754,0.4358355091383812,0.3933025798735692,0.32773589810241743,0.38562466237145593,0.2698877672256872,0.2766280817275105,0.25815148796019216,0.2682224456377966,0.0,0.0,0.0,0.0
27,-1.0833632763367769,6.617760643293317,0.3506757341823583,0.4080796723154767,0.3951555237754738,0.3846369767577696,0.28105088944971984,0.2865794423024782,0.2623262119917787,0.27665218124799223,0.1,0.0,0.0,0.03333333333333333
